SELECTED_GENE,EVALUATED_GENE,CORRELATION,PVALUE,LOGPVALUE
DIS3L2,MMP10,-0.0025701432705844,0.942941757245248,0.0255151315343231
DIS3L2,MMP24,-0.0030232211768518,0.9329051607060036,0.0301625044588355
DIS3L2,MMP9,0.0012100952195032,0.973117570131386,0.01183468596527
DIS3L2,MNAT1,-0.0047740741224037,0.8942343188175518,0.0485486668465561
DIS3L2,MOB3C,-0.0011662564514571,0.9740911061951278,0.0114004219022697
DIS3L2,MORN2,-0.001498353007066,0.9667172357614008,0.014700538229975
DIS3L2,MOV10,-0.0027209486989869,0.9396000273774892,0.0270569792402254
DIS3L2,MOXD1,-0.0022683757399169,0.9496316406678972,0.0224448236042808
DIS3L2,MPEG1,0.0026047615908994,0.9421745516657632,0.0258686303253278
DIS3L2,MPI,-0.0005078480910891,0.9887163298250669,0.0049282928951878
DIS3L2,MPP7,0.0004320687188972,0.990399952668797,0.0041893890788853
DIS3L2,MPPED1,-0.0043126145385392,0.9044059913310528,0.043636569288424
DIS3L2,MRGPRX3,0.0045285845942941,0.8996434422918553,0.0459295813687924
DIS3L2,MROH6,-0.0011290662506252,0.974917026493498,0.0110323447829094
DIS3L2,MS4A10,0.0047373392745858,0.8950434295281797,0.0481558912239331
DIS3L2,MS4A2,0.0019309536757894,0.95711612586851,0.0190353665446859
DIS3L2,MS4A4A,-0.0039099722669006,0.91329405658883,0.0393893685856108
DIS3L2,MSANTD2,-0.0027548011326788,0.938850027793424,0.0274037765343037
DIS3L2,MSANTD4,-0.0020216415916799,0.9551041449131416,0.0199492702015082
DIS3L2,MSC,-0.0042377930513211,0.9060567566098966,0.0428445966825161
DIS3L2,MSH3,0.0021242349353182,0.9528283777542476,0.0209853168920384
DIS3L2,MSMB,-0.0024936631836974,0.9446368827736222,0.0247351016638804
DIS3L2,MTAP,-0.0014389352844189,0.9680363561808876,0.0141083317492069
DIS3L2,MTCP1,0.0006370653895677,0.985845573352658,0.0061911092913583
DIS3L2,MTHFD2,-0.0028758970534831,0.936167599373282,0.0286463938183778
DIS3L2,MUC12,0.0048306552912901,0.8929882941514313,0.0491542340775901
DIS3L2,MUC4,0.002702919533566,0.939999484824712,0.0268723844192865
DIS3L2,MUC7,-0.0043262403808268,0.9041054123977482,0.0437809308589878
DIS3L2,MXRA5,-0.002898169763259,0.9356743083873044,0.0288752951558827
DIS3L2,MYADM,0.004368143577204,0.9031811359883064,0.044225141744891
DIS3L2,MYBL1,0.0021948334475404,0.9512625547584964,0.0216995983671203
DIS3L2,MYBPH,1.4495120593484293e-05,0.9996779281048463,0.0001398965764285
DIS3L2,MYPOP,0.0012328979251896,0.9726112017150238,0.0120607329017011
DIS3L2,MZT2A,0.0035304259603897,0.9216822351910678,0.0354187831652372
DIS3L2,NAAA,-0.002145619578217,0.9523540626613196,0.0212015612027439
DIS3L2,NABP2,-0.0004008910666808,0.9910926527671492,0.0038857433910257
DIS3L2,NAP1L5,-0.0042879738281909,0.9049495871632997,0.0433756137523873
DIS3L2,NAT10,0.002870216939229,0.936293405192556,0.0285880355689392
DIS3L2,NBPF3,0.0016590399618479,0.9631503238525616,0.0163059249993168
DIS3L2,NCAPG2,0.002531386257138,0.9438007465238404,0.025119683476375
DIS3L2,NCAPH,9.026454600357964e-05,0.997994384148734,0.0008719025403625
DIS3L2,NCDN,-0.0005772732327534,0.9871739254831317,0.0056063243079418
DIS3L2,NCKAP5L,-0.000996793643193,0.9778547491073344,0.0097256506786874
DIS3L2,NDC80,-0.002475204777016,0.9450460377150288,0.0245470344128655
DIS3L2,NDOR1,-0.0036305061035575,0.9194695270457626,0.0364626595256035
DIS3L2,NDST4,0.0015904254232057,0.9646733361842836,0.0156197253194858
DIS3L2,NEDD1,-0.0006442785732211,0.9856853266839836,0.0062617084831851
DIS3L2,NEU4,-0.0031760860655026,0.9295212132673624,0.0317406944344905
DIS3L2,NEURL4,0.0022715027998751,0.949562297895354,0.0224765372517155
DIS3L2,NEUROG3,-0.0023926415764029,0.9468763355867412,0.0237067372366977
DIS3L2,NFATC4,0.0016037936801179,0.9643765955116016,0.0157533380742425
DIS3L2,NIFK,-0.0046192177234408,0.8976458738395436,0.0468949610719862
DIS3L2,NKAPL,0.0043267985667096,0.9040930994020924,0.0437868455481486
DIS3L2,NKG7,-0.00063496195301,0.9858923029929438,0.0061705239740454
DIS3L2,NKIRAS2,-0.0002064000090329,0.995413954777096,0.0019962751449315
DIS3L2,NKX3-1,0.0039660665832427,0.9120551363608352,0.039978906525242
DIS3L2,NLGN1,-0.0041507751938111,0.9079771161091174,0.0419250969335103
DIS3L2,NLGN4X,0.0005907183002439,0.9868752244872092,0.0057377538574644
DIS3L2,NMNAT3,-0.0009751084941331,0.9783363974055062,0.0095117889579511
DIS3L2,NOC3L,0.0010983180024512,0.9755999041620192,0.0107282510211895
DIS3L2,NOVA2,-0.0038950020332056,0.913624730497524,0.0392321532168286
DIS3L2,NOXRED1,0.0015139021013904,0.9663720484334256,0.0148556401743928
DIS3L2,NPC2,0.0024909973801559,0.9446959729288116,0.0247079359601089
DIS3L2,NPIPA5,-0.0020441130047325,0.9546056430229796,0.0201760026887171
DIS3L2,NPLOC4,-0.000900016341137,0.9800043271202828,0.0087720067153494
DIS3L2,NPPB,0.001271263990353,0.9717592504356394,0.0124413165119448
DIS3L2,NPPC,-0.0006862879200051,0.9847520669623004,0.0066730989479861
DIS3L2,NPY1R,-0.0026063938367846,0.9421383794144323,0.0258853042109588
DIS3L2,NR3C2,-0.0022045069805129,0.9510480174161884,0.02179755543647
DIS3L2,NRN1,0.0042592933981863,0.905582358749828,0.0430720463724868
DIS3L2,NRSN1,0.002292938829211,0.9490869627421508,0.0226939923053512
DIS3L2,NSDHL,-0.0034665467797811,0.923094880638009,0.0347536575658968
DIS3L2,NSFL1C,0.0019679348116117,0.9562956373583346,0.0194078254802093
DIS3L2,NSMCE1,0.0025399996932346,0.9436098373578572,0.0252075401391723
DIS3L2,NSMCE4A,-0.001343390459694,0.9701577083496558,0.0131576613021033
DIS3L2,NTPCR,0.0005340134332168,0.9881350144543922,0.0051837112560444
DIS3L2,NUCKS1,0.001949606806503,0.9567022691624396,0.0192231959510845
DIS3L2,NUDT1,-0.0001943591501516,0.9956814904655168,0.0018795662506691
DIS3L2,NUDT16,-0.0018010195523471,0.9599992861136194,0.0177290899156722
DIS3L2,NUDT3,-0.0037682631368696,0.9164248280045172,0.0379031533114332
DIS3L2,NUDT9,-0.0016969654918743,0.96230856167718,0.0166856502626087
DIS3L2,NUP155,0.0036651481264458,0.918703758106192,0.0368245070693511
DIS3L2,NUP43,-0.0044865676116858,0.9005697192967389,0.0454826598197014
DIS3L2,NUPL2,-0.0020282237125436,0.954958126473194,0.0200156711809933
DIS3L2,NVL,3.579904183800211e-05,0.9992045693182536,0.0003455886199435
DIS3L2,NWD2,0.0012524680964871,0.9721766253707989,0.0122548251402224
DIS3L2,ODAPH,0.0047744892806318,0.8942251752933067,0.0485531075198147
DIS3L2,ODF1,-0.0031405837350633,0.9303070119791818,0.0313737056340147
DIS3L2,ODF3B,0.0006482974594561,0.9855960441478294,0.0063010482886358
DIS3L2,ODF3L2,-0.0025543437832885,0.9432919205131935,0.0253538853657554
DIS3L2,OFD1,0.0034561467648214,0.9233248930653404,0.0346454555959021
DIS3L2,OLFM3,0.0014828394380609,0.9670616406366074,0.0145458430471391
DIS3L2,OLFML2A,0.0014588108568016,0.9675950928651844,0.0143063428184013
DIS3L2,OLIG2,0.0026878751003508,0.9403328235420984,0.0267184040122723
DIS3L2,ONECUT2,-0.0040397783307918,0.9104274357137032,0.0407546632957365
DIS3L2,OPRPN,-0.0010599660761608,0.9764516743608794,0.0103492455432996
DIS3L2,OPTC,0.0009013490574214,0.979974724349179,0.0087851255495847
DIS3L2,OPTN,0.0043334415581369,0.90394656374021,0.0438572418240646
DIS3L2,OR10A3,-0.0038320294669638,0.9150158792067488,0.0385713691116623
DIS3L2,OR10A5,0.0010042740774668,0.9776886032309984,0.009799447291144
DIS3L2,OR10A7,-8.750300233674434e-05,0.9980557436180196,0.0008452017290342
DIS3L2,OR10G9,0.0017571684208701,0.9609724361574612,0.0172890691435193
DIS3L2,OR13C3,0.0040429780747863,0.910356787507002,0.040788365396129
DIS3L2,OR13C9,-0.0037940145365735,0.9158558062184508,0.0381728969577941
DIS3L2,OR1J1,-0.0001282098552968,0.997151268637945,0.0012389538734089
DIS3L2,OR1L1,-0.0013413725188543,0.9702025143908116,0.0131376041846616
DIS3L2,OR2T2,-0.0004997486627878,0.988896276038866,0.0048492585608835
