SELECTED_GENE,EVALUATED_GENE,CORRELATION,PVALUE,LOGPVALUE
DIS3L2,SCN1A,0.06886865433446497,0.054842631348405196,1.2608817159416676
DIS3L2,SCN1B,0.053227359652305316,0.13799030028135803,0.8601514402823438
DIS3L2,SCN2A,0.07550897098910996,0.03522469405471365,1.453152770281818
DIS3L2,SCN2B,0.013376724688522704,0.7094989734469741,0.14904822857386035
DIS3L2,SCN3A,0.020510684134783214,0.5678385978674747,0.24577509037456505
DIS3L2,SCN3B,-0.03242011715684749,0.3664906307365049,0.4359371235370329
DIS3L2,SCN4A,-0.0023365562604081673,0.9481198201172346,0.023136774552803552
DIS3L2,SCN4B,-0.01578527750442681,0.6602176433655705,0.18031287395613887
DIS3L2,SCN5A,0.03647864045149993,0.3095397563687327,0.5092835635656127
DIS3L2,SCN7A,0.06472481448014518,0.07117862415500151,1.147650410932702
DIS3L2,SCN8A,0.05480689953782911,0.1266616014241154,0.8973550253465981
DIS3L2,SCN9A,0.06145434361793536,0.08671478794250745,1.0619068336174242
DIS3L2,SCNM1,0.00162944462705821,0.9638072247632726,0.016009822522191314
DIS3L2,SCNN1A,-0.043272018029331255,0.22797353952246566,0.6421155578515761
DIS3L2,SCNN1B,-0.02310414565774314,0.5199090524131422,0.28407262076828743
DIS3L2,SCNN1D,-0.015518146225707095,0.6656161828774467,0.17677612774957477
DIS3L2,SCNN1G,-0.02267628042269973,0.5276706318052607,0.2776370763740318
DIS3L2,SCO1,-0.10363230786606886,0.0038069915650423046,2.4194180854287746
DIS3L2,SCO2,-0.0893410516076983,0.01266906923635186,1.8972552904334237
DIS3L2,SCOC,0.029322791974699444,0.4140707518388853,0.382925445091888
DIS3L2,SCP2,-0.020597052628426205,0.566209049164971,0.24702319401187686
DIS3L2,SCP2D1,-0.027266940849353972,0.4475740724064606,0.34913507973292845
DIS3L2,SCPEP1,0.013073622017805259,0.7157928819366898,0.14521262468167812
DIS3L2,SCRG1,0.005445180658688152,0.8794728978354351,0.05577753938090945
DIS3L2,SCRIB,0.08035633155958916,0.0250019384915961,1.6020263175853349
DIS3L2,SCRN1,-0.0157328894666568,0.6612749901982028,0.17961790225338684
DIS3L2,SCRN2,0.04702785705673944,0.1900782827493601,0.7210675002881569
DIS3L2,SCRN3,0.1232564898956874,0.0005698588856374486,3.244232675514147
DIS3L2,SCRT1,-0.015042908947941518,0.6752631422185101,0.17052695466004217
DIS3L2,SCRT2,-0.024297255205203924,0.49858039160814555,0.30226480562333263
DIS3L2,SCT,0.049879910012513004,0.16455584973214382,0.7836866745289246
DIS3L2,SCTR,-0.07671718699579148,0.03239042153798172,1.4895833999235033
DIS3L2,SCUBE1,-0.04575637465847329,0.20235090513947535,0.693894848617607
DIS3L2,SCUBE2,0.025406015892243183,0.4791837800884187,0.3194978908218239
DIS3L2,SCUBE3,0.0002921559521424917,0.9935085612378984,0.0028283861461562286
DIS3L2,SCX,0.060175941830794014,0.09348617787999759,1.0292525956963767
DIS3L2,SCYL1,0.033760098172007154,0.3470059327413775,0.4596631000367429
DIS3L2,SCYL2,0.10347167491386865,0.00386202134901529,2.413185329796938
DIS3L2,SCYL3,0.031097690014998496,0.3863739882638823,0.4129921191450433
DIS3L2,SDAD1,0.010359062393337982,0.7729756068904251,0.11183421107525779
DIS3L2,SDC1,0.09102402007076839,0.011082275170878703,1.9553710705891683
DIS3L2,SDC2,0.02633305811735651,0.4632870516296329,0.33414983768672907
DIS3L2,SDC3,0.01919860663754584,0.5928654091837715,0.22704388788889007
DIS3L2,SDC4,-0.018672414243010124,0.6030419261825325,0.21965249270770154
DIS3L2,SDCBP,-0.0036355170027306525,0.9193587554752471,0.036514983586900675
DIS3L2,SDCBP2,-0.050671659585896846,0.15794949965458968,0.8014817454954256
DIS3L2,SDCCAG8,0.0808375687859486,0.02414338246997369,1.6172018856414077
DIS3L2,SDE2,-0.08555964264054729,0.0169852677784919,1.7699276019405716
DIS3L2,SDF2,-0.030169214534247812,0.4007190999136018,0.3971599568201267
DIS3L2,SDF2L1,-0.038471154689381316,0.2838395605205877,0.546927074282244
DIS3L2,SDF4,0.032273798154546965,0.3686587421916469,0.4333754629935552
DIS3L2,SDHA,-0.07481389715048559,0.03694899818529953,1.4323973323299009
DIS3L2,SDHAF1,-0.1018716030222747,0.00445086910958769,2.3515551771889753
DIS3L2,SDHAF2,0.027041672054798467,0.45133640419970483,0.3454996354463507
DIS3L2,SDHAF3,-0.06882403611804401,0.05500029029689728,1.2596350182510674
DIS3L2,SDHAF4,0.057890808291282,0.1066391445651741,0.9720833473912208
DIS3L2,SDHB,-0.07671486095982746,0.03239568489856706,1.4895128339151649
DIS3L2,SDHC,-0.06258567052205419,0.08105731404862315,1.0912077913319047
DIS3L2,SDHD,-0.08777932133096245,0.014317776783252453,1.8441244125954717
DIS3L2,SDK1,-0.021094455454279057,0.5568682040640878,0.2542475786513291
DIS3L2,SDK2,-0.023457259227456385,0.5135480407141207,0.2894189233595005
DIS3L2,SDR16C5,-0.09396266371460761,0.008729807667902729,2.058995324414553
DIS3L2,SDR39U1,-0.01311720011757732,0.714886786014855,0.14576273036970436
DIS3L2,SDR42E1,0.04667901533755455,0.19338956342546662,0.7135669670111902
DIS3L2,SDR9C7,0.033915494955240474,0.34478967161268115,0.46244575221160195
DIS3L2,SDS,-0.10853249809710228,0.002434626061452322,2.6135677333893055
DIS3L2,SDSL,0.12150704424240448,0.0006830451247099684,3.1655506041293306
DIS3L2,SEBOX,-0.014085778086693649,0.6948532295406893,0.1581069196286269
DIS3L2,SEC11A,0.052889236170247385,0.14051370924721548,0.852281301666638
DIS3L2,SEC11C,0.053705559398932616,0.1344812046084039,0.8713384093809026
DIS3L2,SEC13,-0.05191240139767892,0.1480028628412093,0.8297298839015638
DIS3L2,SEC14L1,0.06169961731693242,0.08546196477581593,1.0682271269472525
DIS3L2,SEC14L2,0.04596276795901051,0.20032050063939544,0.6982746030830072
DIS3L2,SEC14L3,-0.028429600905584964,0.42844114666808447,0.368108827026034
DIS3L2,SEC14L4,0.03169624259498575,0.37729431568056326,0.42331973783415194
DIS3L2,SEC14L5,-0.051739141536526985,0.14936241483965895,0.8257586734798364
DIS3L2,SEC14L6,-0.03782779961971901,0.29197526706940496,0.5346539356413468
DIS3L2,SEC16A,-0.059357125224799676,0.09804129931144756,1.008590941809466
DIS3L2,SEC16B,-0.046438878456901686,0.1956934409467821,0.7084237303376866
DIS3L2,SEC22A,0.046267262728509555,0.1973521844483472,0.7047580621308285
DIS3L2,SEC22C,-0.04073256133402623,0.2564661103051532,0.5909700148790866
DIS3L2,SEC23A,0.08118068314099917,0.02354693385708914,1.6280656361206598
DIS3L2,SEC23B,0.02418409459286866,0.5005831859231159,0.3005237419899718
DIS3L2,SEC23IP,0.05315670514858923,0.13851469148605733,0.8585041609464988
DIS3L2,SEC24A,0.02098224232790382,0.5589689203233585,0.2526123389960577
DIS3L2,SEC24B,0.027970088189134074,0.43594558431506625,0.3605677169391212
DIS3L2,SEC24C,-0.07187452685498141,0.045055042885554425,1.3462565925917145
DIS3L2,SEC24D,0.051533091424320894,0.15099162707601285,0.8210471349287196
DIS3L2,SEC31A,-0.043300606077925095,0.22766614022123355,0.6427015552809306
DIS3L2,SEC31B,0.02066677682273896,0.5648951711392242,0.24803213770224997
DIS3L2,SEC61A1,0.0014227044656705808,0.9683967085212912,0.013946695349129448
DIS3L2,SEC61A2,-0.01841287991488831,0.6080900156531958,0.21603212729333165
DIS3L2,SEC61B,-0.028040917108242174,0.43478394940016357,0.36172649682034397
DIS3L2,SEC61G,-0.016115668221485788,0.6535650387662209,0.18471118762161584
DIS3L2,SEC62,0.09205766757895092,0.010197453743692695,1.9915082559941557
DIS3L2,SEC63,-0.02232745430883126,0.5340417674458451,0.27242477543980603
DIS3L2,SECISBP2,-0.04857124220272843,0.17592747194369926,0.7546663380185381
DIS3L2,SECISBP2L,-0.03380164678045085,0.3464124841611428,0.4604064650825267
DIS3L2,SECTM1,0.01624260362978794,0.6510163747392942,0.18640808766916356
DIS3L2,SEH1L,0.021132452231063796,0.5561577462838087,0.2548020094539697
DIS3L2,SEL1L,0.03153883907514273,0.3796692139891134,0.4205946168099097
DIS3L2,SEL1L2,-0.025562753674963412,0.4764753720969804,0.3219595421165195
DIS3L2,SEL1L3,-0.011019293845292303,0.7589404621058501,0.11979229260661468
DIS3L2,SELE,0.008079007692221436,0.8219899393978671,0.08513349789879296
DIS3L2,SELENBP1,-0.030614797400085665,0.393795320173426,0.4047294492820394
DIS3L2,SELENOH,0.07399252611701364,0.039078596531090644,1.4080610419273651
DIS3L2,SELENOI,-0.034170148284115874,0.3411773499685673,0.46701980842532465
DIS3L2,SELENOK,0.04053517165289665,0.25877988340991287,0.587069487136387
DIS3L2,SELENOM,-0.0032540724220145602,0.9277953267752331,0.03254781931547033
DIS3L2,SELENON,-0.06362864909480193,0.07611018737972877,1.1185572088445475
DIS3L2,SELENOO,-0.07642626405559029,0.03305442215884414,1.4807704305592537
DIS3L2,SELENOP,0.033292506299214555,0.35372913605784856,0.45132916662572076
DIS3L2,SELENOS,0.0545027909244164,0.12878461883279987,0.8901360030859027
DIS3L2,SELENOT,0.03618641798356952,0.3134340995870024,0.503853756888279
DIS3L2,SELENOV,-0.027991920943508337,0.4355873243340248,0.36092476677641994
DIS3L2,SELENOW,0.016528976035581705,0.6452814348057756,0.19025082966645568
DIS3L2,SELL,0.046437671339918156,0.1957050725492823,0.7083979175631929
DIS3L2,SELP,-0.07563338206067702,0.03492340734107619,1.4568833904751635
DIS3L2,SELPLG,-0.023085251639716906,0.5202505500432051,0.28378745195131383
DIS3L2,SEM1,0.08385566292435015,0.019319016921660895,1.714014977111036
DIS3L2,SEMA3A,0.018654765853694265,0.6033846004099009,0.2194057780893498
DIS3L2,SEMA3C,-0.016958825354467306,0.636712669247137,0.19605650850056824
DIS3L2,SEMA3D,-0.017164496895582946,0.6326297402075852,0.1988503955621763
DIS3L2,SEMA3E,0.0021959468306135244,0.9512378622303662,0.021710871771968048
DIS3L2,SEMA3F,0.024697533609780387,0.49153024827551256,0.3084497509652626
DIS3L2,SEMA3G,0.04340234539691207,0.22657455764720333,0.644788859228945
DIS3L2,SEMA4A,-0.061593227544454884,0.08600358353027503,1.0654834525354995
DIS3L2,SEMA4B,0.022931271707277597,0.5230379380234584,0.28146680888285386
DIS3L2,SEMA4C,-0.033485170382903266,0.3509490508241671,0.45475592784183505
DIS3L2,SEMA4D,0.053004757902830234,0.139647619477419,0.8549664631612056
DIS3L2,SEMA4F,0.0065594145598007044,0.8550591117129632,0.06800386070648905
DIS3L2,SEMA4G,-0.017633893750109524,0.6233533212943657,0.2052657222120313
DIS3L2,SEMA5A,-0.005627086849765066,0.8754787258948697,0.057754402794379774
DIS3L2,SEMA5B,-0.028622002019718353,0.42532140252604334,0.37128276267725474
DIS3L2,SEMA6A,-0.039882150540934955,0.26653720445192824,0.5742421616451346
DIS3L2,SEMA6B,-0.009119394041262186,0.7995261713885072,0.0971673156531014
DIS3L2,SEMA6C,0.035124009217507295,0.32786247794324624,0.48430828310079155
DIS3L2,SEMA6D,-0.08009413509084595,0.02548072257957676,1.5937882604860847
DIS3L2,SEMA7A,-0.0969054602675525,0.006830999102530548,2.165515771723613
DIS3L2,SEMG1,0.016324322411595024,0.6493777389714678,0.18750260331020308
DIS3L2,SEMG2,0.040245853247413324,0.26219725313201564,0.5813718624394394
DIS3L2,SENP1,0.0796697539665229,0.0262724440488583,1.5804995241853823
DIS3L2,SENP2,-0.012178968225297997,0.7344815975276825,0.1340190810068781
DIS3L2,SENP5,-0.013612318874264836,0.7046204784951883,0.15204473900289264
DIS3L2,SENP6,0.05915774051933918,0.09917685911886082,1.0035896497144643
DIS3L2,SENP7,0.11562222987991347,0.0012350216591588453,2.908325425909833
DIS3L2,SENP8,-0.0332754667218912,0.35397567895666465,0.4510265765554877
DIS3L2,SEPHS1,0.0968205568116322,0.006880122362745535,2.162403837783004
DIS3L2,SEPHS2,-0.00932543244320013,0.795096382719373,0.09958022235485119
DIS3L2,SEPSECS,-0.01664204778036379,0.6430228026966054,0.19177362597202066
DIS3L2,SEPT1,0.0597141669410791,0.09603375616308317,1.017576084267543
DIS3L2,SEPT10,0.002282397757854677,0.9493207044241305,0.02258704717976707
DIS3L2,SEPT11,0.014737818978708175,0.6814845449317222,0.16654398887843405
DIS3L2,SEPT12,0.07470559396522393,0.037224028411990046,1.4291766289906447
DIS3L2,SEPT14,0.08179271405781406,0.022514664540368295,1.647534519469527
DIS3L2,SEPT2,0.05886469217457775,0.10086484928023837,0.996260156095362
DIS3L2,SEPT3,-0.10477600208942248,0.00343529531250115,2.464035923210847
DIS3L2,SEPT4,0.031954148948330305,0.37342284430984163,0.42779911741469817
DIS3L2,SEPT5,0.0027454376735705013,0.939057469542337,0.027307828456601728
DIS3L2,SEPT6,0.03500897909727903,0.32945008929121067,0.4822103704091301
DIS3L2,SEPT8,-0.10182739467231354,0.004468233733652407,2.3498641169842593
DIS3L2,SEPT9,-0.04102117896825828,0.25310885192161264,0.5966926660883433
DIS3L2,SERAC1,0.062426578287994805,0.08183433867578388,1.0870644228798594
DIS3L2,SERBP1,-0.019510418556834226,0.5868723070819373,0.2314563831857893
DIS3L2,SERF2,0.1087662283053863,0.002382192141754733,2.6230232123165265
DIS3L2,SERGEF,0.009135474189141771,0.7991802173736446,0.09735527502206175
DIS3L2,SERHL2,0.026753961118048855,0.45616748215978037,0.34087567658219503
DIS3L2,SERINC1,0.0217396927501094,0.5448639298182509,0.2637119415901109
DIS3L2,SERINC2,-0.05924932888449676,0.09865393989470511,1.0058855658566752
DIS3L2,SERINC3,-0.0002777761141051696,0.9938280615972418,0.002688744736009583
DIS3L2,SERINC4,0.04279968749036582,0.23309514673741538,0.6324667688093341
DIS3L2,SERINC5,-0.05737833845425263,0.10978098238754809,0.9594728872036817
DIS3L2,SERP1,0.030546730220748296,0.39484829294100987,0.4035697352446937
DIS3L2,SERP2,-0.08990914875176227,0.012112317836898876,1.9167727414602311
DIS3L2,SERPINA1,-0.12234151258027501,0.0006266799581664953,3.2029541942371265
DIS3L2,SERPINA10,0.00654370307370759,0.8554024592804342,0.06782950548160811
DIS3L2,SERPINA11,-0.02856228112423306,0.42628834469566534,0.3702965413935798
DIS3L2,SERPINA12,-0.030818449211689507,0.39065505348357793,0.40820655331821654
DIS3L2,SERPINA3,-0.11876701514158776,0.0009029031055239074,3.0443588532237555
DIS3L2,SERPINA4,-0.04362015192962496,0.2242502053748623,0.6492671505441665
DIS3L2,SERPINA5,-0.0202930149482692,0.5719553567927252,0.24263786815665764
DIS3L2,SERPINA6,0.017093518901877686,0.6340375196951783,0.1978850416222957
DIS3L2,SERPINA7,-0.014177191188037019,0.6929731673268827,0.15928358141630364
DIS3L2,SERPINA9,0.05397908092092816,0.13250525283676823,0.8777669048758192
DIS3L2,SERPINB1,-0.016780050882043415,0.6402706187721918,0.1936364269558994
DIS3L2,SERPINB10,-0.03303898179850426,0.3574085234259417,0.44683509471589633
DIS3L2,SERPINB12,0.035386536709807764,0.32425774229487475,0.48910964548043234
DIS3L2,SERPINB13,0.11651422063781235,0.001130892676001625,2.9465786085421857
DIS3L2,SERPINB2,-0.04883977862427557,0.17354758359106462,0.7605814288976258
DIS3L2,SERPINB3,0.06071359318864856,0.09058848722329992,1.0429269927547158
DIS3L2,SERPINB4,-0.012146780611328959,0.7351569867518464,0.1336199109837471
DIS3L2,SERPINB5,-0.007765510363985289,0.8287884635764978,0.08155630277251234
DIS3L2,SERPINB6,0.026378067025531374,0.46252278748451475,0.33486686566010904
DIS3L2,SERPINB7,0.04789740527180069,0.18200612717923972,0.7399139913811775
DIS3L2,SERPINB8,0.04635175579537118,0.19653424172031714,0.7065617725422964
DIS3L2,SERPINB9,-0.002884609372461787,0.9359746379618316,0.02873591914913393
DIS3L2,SERPINC1,-0.033095659456179254,0.35658388333733126,0.4478382896963854
DIS3L2,SERPIND1,-0.03357849413280246,0.349607400123723,0.4564193832490633
DIS3L2,SERPINE1,0.0004141562607020225,0.9907979279553213,0.004014910320467048
DIS3L2,SERPINE2,0.017599223641644242,0.624036474512575,0.20479002535508578
DIS3L2,SERPINE3,0.06284996302805189,0.07977970200962903,1.0981075901848087
DIS3L2,SERPINF1,-0.01990157971515778,0.5793939573172834,0.2370260385030622
DIS3L2,SERPINF2,0.014770857154856728,0.6808097754880056,0.16697421700980924
DIS3L2,SERPING1,0.04931115011773807,0.16942827744976158,0.7710141045394698
DIS3L2,SERPINH1,0.015715741271268926,0.6616212386243243,0.17939056199647202
DIS3L2,SERPINI1,0.05148948535542185,0.15133814120926295,0.8200516045003245
DIS3L2,SERPINI2,0.09364813775373165,0.008958319629125406,2.0477734461680677
DIS3L2,SERTAD1,0.020395216172170463,0.5700206708760037,0.24410939505626317
DIS3L2,SERTAD2,0.003373768044093637,0.9251470505167101,0.03378923142072447
DIS3L2,SERTAD3,0.05996139786974038,0.0946629893220577,1.0238197852517592
DIS3L2,SERTAD4,-0.02217551078026236,0.536829012745243,0.27016402090412706
DIS3L2,SERTM1,-0.03176002790822874,0.37633453346811563,0.42442592782281924
DIS3L2,SESN1,0.1128748619944833,0.0016138061906058774,2.7921486229004464
DIS3L2,SESN2,0.019665357608927434,0.583904794704576,0.23365795854698246
DIS3L2,SESN3,0.04729993116997402,0.1875247717417493,0.7269413544954918
DIS3L2,SESTD1,0.07035407300261531,0.04980469678954812,1.30272969953747
DIS3L2,SET,0.028775356789080806,0.4228442960075603,0.37381952348385417
DIS3L2,SETBP1,-0.04340740969735711,0.2265203192273712,0.6448928350086548
DIS3L2,SETD1A,0.036889848070929654,0.30411400596788396,0.5169635779667068
DIS3L2,SETD1B,0.029412055696928615,0.41265041779505424,0.3844177108454513
DIS3L2,SETD2,0.049108626409820735,0.17118907128065863,0.7665239641565436
DIS3L2,SETD3,0.15408709098789156,1.583126651596254e-05,4.800484339787594
DIS3L2,SETD4,0.028075076517600616,0.43422435367139656,0.36228582259394904
DIS3L2,SETD5,0.03665699842991571,0.3071785909067518,0.5126090561374782
DIS3L2,SETD6,-0.022250581081114943,0.5354510144530545,0.2712802542921273
DIS3L2,SETD7,-0.05283638933419705,0.14091128449598217,0.8510542262086173
DIS3L2,SETD9,-0.05033319852746292,0.16074865455853132,0.7938526533664207
DIS3L2,SETDB1,-0.02247672689332941,0.5313106387492794,0.2746514878661934
DIS3L2,SETDB2,0.04259293291864068,0.23536248224855313,0.6282627643090816
DIS3L2,SETMAR,0.09903522337894968,0.005697294548471011,2.2443313270645024
DIS3L2,SETX,0.10053060028806904,0.005005656700715204,2.300538938606637
DIS3L2,SEZ6,0.0509851492133431,0.15538988091660152,0.8085772661346561
DIS3L2,SEZ6L,0.01500228395229557,0.6760903027863129,0.1699952931373869
DIS3L2,SEZ6L2,-0.0036934797008252875,0.91807753881706,0.03712063768950095
DIS3L2,SF1,-0.031039184850812692,0.3872685612021852,0.4119877579857817
DIS3L2,SF3A1,0.0029563746663199423,0.9343853160696254,0.02947399514610506
DIS3L2,SF3A2,0.014967205311396368,0.6768048488040384,0.169536538560501
DIS3L2,SF3A3,-0.08599514927408633,0.016429960844019594,1.7843634715768975
DIS3L2,SF3B1,0.0755095414228319,0.03522330759670599,1.4531698646222702
DIS3L2,SF3B2,-0.031793094970117494,0.3758375634027938,0.42499981613732796
DIS3L2,SF3B3,0.04104975333025387,0.25277813910766783,0.5972604876500675
DIS3L2,SF3B4,-0.025748248466074156,0.4732808911420777,0.3248810299479865
DIS3L2,SF3B5,-0.047840691218984994,0.18252475045883898,0.7386782366382955
DIS3L2,SF3B6,0.038827363169730705,0.279401555549402,0.5537711803097359
DIS3L2,SFI1,0.033096508706204356,0.3565715361533672,0.44785332797196076
DIS3L2,SFMBT1,-0.00019048076626885138,0.9957676643316908,0.0018419807220636628
DIS3L2,SFMBT2,-0.00014210073271851017,0.9968426247978297,0.0013733999398159425
DIS3L2,SFN,-0.011485492889297585,0.7490772668121671,0.125473382808636
DIS3L2,SFPQ,-0.010381445924315197,0.7724985350284201,0.11210233550141455
DIS3L2,SFR1,0.03249216678857927,0.3654259430235265,0.4372006236172774
DIS3L2,SFRP1,0.04611900280840166,0.1987934330996801,0.7015979660940239
DIS3L2,SFRP2,0.0710194225045206,0.04767703507520976,1.3216907601997168
DIS3L2,SFRP4,-0.025387981150770615,0.4794959551932584,0.31921505198582506
DIS3L2,SFRP5,-0.0069375319114218185,0.8468044136292483,0.07221688706047591
DIS3L2,SFSWAP,0.0333813991708668,0.35244471660638466,0.4529089954263411
DIS3L2,SFT2D1,-0.0827463596163708,0.020984465360579567,1.6781020912086475
DIS3L2,SFT2D2,0.07851605501922694,0.028532857061797225,1.5446547392420298
DIS3L2,SFT2D3,0.10215260837589392,0.004341912527419635,2.3623189301311682
DIS3L2,SFTA2,0.18228490346375206,3.0686177854911275e-07,6.513057202147983
DIS3L2,SFTA3,4.0205256185174696e-05,0.9991066662314508,0.0003881433227719036
DIS3L2,SFTPA1,0.006646282514645596,0.8531612576804207,0.06896887422311397
DIS3L2,SFTPA2,-0.03585006374488035,0.31795624269896344,0.4976326437324309
DIS3L2,SFTPB,-0.01190984052129568,0.7401349353101374,0.13068909605497558
DIS3L2,SFTPC,-0.06935748781425057,0.053139836941095746,1.2745797825507128
DIS3L2,SFTPD,0.06529456758007943,0.06872048164149512,1.1629138053247978
DIS3L2,SFXN1,-0.04629046350881687,0.19712733994416992,0.7052531384629924
DIS3L2,SFXN2,0.014072705542156377,0.6951222416066102,0.15793881528480408
DIS3L2,SFXN3,-0.055119466356894214,0.1245079768599286,0.9048028237066097
DIS3L2,SFXN4,-0.02259187419646344,0.529208715102141,0.2763730123877802
DIS3L2,SFXN5,0.0025559435515181738,0.9432564644289612,0.025370209762051673
DIS3L2,SGCA,-0.06768625968377101,0.059149812692550374,1.2280466262975993
DIS3L2,SGCB,0.11681593328147274,0.0010975467654327832,2.9595769658132203
DIS3L2,SGCD,-0.03780814414855451,0.2922262626385458,0.5342807562098529
DIS3L2,SGCE,-0.015749966168877184,0.6609302571905975,0.17984436580225116
DIS3L2,SGCG,0.09331712351452907,0.009204554707053529,2.0359972167142546
DIS3L2,SGCZ,0.032839459871548286,0.3603210223021297,0.44331039898352786
DIS3L2,SGF29,-0.1049065966398628,0.0033950204951775083,2.4691575996115707
DIS3L2,SGIP1,-0.009729636395995582,0.7864253226747617,0.10434251079029519
DIS3L2,SGK1,0.015330172495870507,0.6694254190217447,0.17429780089475375
DIS3L2,SGK2,-0.028973803227078928,0.4196513827420575,0.37711134155777165
DIS3L2,SGK3,0.01939856663910953,0.5890189057575814,0.2298707654261014
DIS3L2,SGMS1,0.04111193385844658,0.25205951535445736,0.5984969031140194
DIS3L2,SGMS2,0.03208538781444279,0.37146225498998153,0.43008530917763665
DIS3L2,SGO1,0.06692256483889733,0.062077976501564026,1.2070624478150638
DIS3L2,SGO2,0.06869327753341399,0.055464500691417305,1.2559848923106154
DIS3L2,SGPL1,-0.05622396760206879,0.11712553348087615,0.931348417984438
DIS3L2,SGPP1,0.04865499758807854,0.1751826025356726,0.7565090260099486
DIS3L2,SGPP2,0.005111387267322626,0.8868100008587007,0.05216941784300573
DIS3L2,SGSH,0.035868037280176145,0.3177135221772267,0.49796430081031134
DIS3L2,SGSM1,-0.10527699990033004,0.0032831129768721725,2.4837141722849903
DIS3L2,SGSM2,0.09123571372583864,0.010895708095233055,1.962744540373258
DIS3L2,SGSM3,0.0019242813829976454,0.9572641667270292,0.018968197729453202
DIS3L2,SGTA,-0.026481160207296708,0.46077488387848897,0.33651120165571474
DIS3L2,SGTB,0.0618392252255335,0.08475541465300174,1.0718325470623054
DIS3L2,SH2B1,-0.05607186263901616,0.1181213427460453,0.9276716248301933
DIS3L2,SH2B3,0.032134093829705765,0.3707362559400156,0.4309349403132031
DIS3L2,SH2D1A,-0.05275658211415041,0.14151332227583446,0.8492026730829331
DIS3L2,SH2D1B,-0.01003582857978627,0.7798743200730213,0.10797537999746899
DIS3L2,SH2D2A,-0.08360240976071602,0.019688728587015886,1.705782327816739
DIS3L2,SH2D3A,0.014927634810228105,0.677611241906589,0.16901939745672148
DIS3L2,SH2D3C,-0.022021132802490986,0.5396683732631788,0.2678730325920895
DIS3L2,SH2D4A,0.00622511899834222,0.8623703739418411,0.06430617174753193
DIS3L2,SH2D4B,-0.06472583921964858,0.07117413928193464,1.147677776128552
DIS3L2,SH2D5,0.08201277142191014,0.02215322585017932,1.6545630248844299
DIS3L2,SH2D7,0.009559952091639939,0.7900622714040274,0.10233867698635005
DIS3L2,SH3BGR,-0.04184169341548466,0.24373180343215448,0.6130877980458231
DIS3L2,SH3BGRL,-0.02381860605019597,0.5070808236280355,0.2949228129386177
DIS3L2,SH3BGRL2,0.0027828382391790196,0.9382289075519675,0.027691190236763186
DIS3L2,SH3BGRL3,0.005274808405300218,0.8832165955806296,0.05393277917400449
DIS3L2,SH3BP1,0.010425208311661723,0.7715660524906734,0.11262688877868125
DIS3L2,SH3BP2,0.04406691424713117,0.21953586702148714,0.6584945160733469
DIS3L2,SH3BP4,0.05124374124125745,0.15330225296349714,0.8144514626118678
DIS3L2,SH3BP5,-0.005175688301916733,0.8853958285004383,0.052862528509767075
DIS3L2,SH3BP5L,-0.06269477537683112,0.0805278971039118,1.0940536418748101
DIS3L2,SH3D19,-0.007171691488889304,0.8417008038897495,0.07484225803888636
DIS3L2,SH3D21,-0.07381665242219247,0.03954787092893376,1.4028768919059869
DIS3L2,SH3GL1,0.006042807181238243,0.8663626582723639,0.062300274821966234
DIS3L2,SH3GL2,0.0849210666504372,0.017829214551444688,1.7488677888205537
DIS3L2,SH3GL3,0.055264223020130024,0.12352029306057566,0.9082616866129384
DIS3L2,SH3GLB1,-0.01137864305453974,0.7513342981659042,0.12416678530612421
DIS3L2,SH3GLB2,-0.033120888730352585,0.3562171914368643,0.44828512483346866
DIS3L2,SH3KBP1,-0.09296044220674665,0.009476614743358043,2.0233467745650833
DIS3L2,SH3PXD2A,0.08910760943121808,0.012904326034877666,1.8892646727921014
DIS3L2,SH3PXD2B,0.09719242320345478,0.006667288398743436,2.176050758722654
DIS3L2,SH3RF1,-0.022964831417049254,0.5224297792333916,0.2819720756301266
DIS3L2,SH3RF2,-0.04445167977093446,0.21553299570116635,0.6664862347653526
DIS3L2,SH3TC1,-0.09873387103190531,0.0058466747216787684,2.23309106735813
DIS3L2,SH3TC2,0.02842267593308243,0.428553680832942,0.3679947704050701
DIS3L2,SH3YL1,0.029066586895709647,0.41816340164537463,0.3786539800286175
DIS3L2,SHANK1,-0.007714404961354752,0.8298979674110366,0.08097529908687973
DIS3L2,SHARPIN,-0.006613545581319575,0.8538763812527135,0.06860499913048469
DIS3L2,SHB,-0.0494921487232824,0.1678661307730166,0.7750369197176734
DIS3L2,SHBG,-0.05371192974134528,0.1344349273243317,0.8714878832645552
DIS3L2,SHC1,-0.09860165541453676,0.005913319029065433,2.228168689777303
DIS3L2,SHC2,-0.03819681193403054,0.28728990304904056,0.5416796372421014
DIS3L2,SHC3,-0.03228159434752785,0.36854302001699,0.4335118096624768
DIS3L2,SHC4,-0.033508673072774164,0.35061086250933154,0.4551746328663451
DIS3L2,SHCBP1,-0.03539731687449731,0.32411027373619,0.489307202364214
DIS3L2,SHCBP1L,-0.03696671241231096,0.30310684214199524,0.5184042600329906
DIS3L2,SHD,0.019479952509053943,0.587456635711027,0.23102418619067477
DIS3L2,SHE,-0.03833943176873361,0.2854926975947104,0.5444049957714814
DIS3L2,SHF,-0.03657035757908622,0.3083240821473183,0.5109925526811024
DIS3L2,SHH,-0.051973679055288255,0.1475242891092911,0.8311364694641266
