SELECTED_GENE,EVALUATED_GENE,CORRELATION,PVALUE,LOGPVALUE
DROSHA,TDRD12,-0.023270736168863732,0.5169030342432451,0.2865909184973691
DROSHA,TDRD3,-0.036530526358341815,0.30885164149557204,0.5102500861165592
DROSHA,TDRD5,-0.06435510547478919,0.07281184585899335,1.1377979589743086
DROSHA,TDRD6,0.0121292073429441,0.7355258110527657,0.13340208241829676
DROSHA,TDRD7,-0.004051117232021089,0.9101770835500615,0.04087410336384249
DROSHA,TDRD9,-0.04493021687410268,0.21062814514381775,0.6764835967595099
DROSHA,TDRKH,-0.06898204115619243,0.054443669522122554,1.2640526108841796
DROSHA,TDRP,0.061436800331784155,0.08680496073451213,1.0614554550301534
DROSHA,TEAD1,0.036092009736549364,0.3146990930987305,0.5021045086367781
DROSHA,TEAD2,-0.01456440602453293,0.6850304803074123,0.1642901042231759
DROSHA,TEAD3,-0.061715062626429146,0.08538356364220515,1.0686257230639615
DROSHA,TEAD4,-0.04094992427283201,0.2539348465800825,0.5952776983424061
DROSHA,TEC,0.010533826595940507,0.7692530554874772,0.11393077005129953
DROSHA,TECPR1,-0.0675132711328943,0.05980286202629233,1.2232780311874638
DROSHA,TECPR2,-0.04013021602918593,0.26357180108066064,0.5791010557250706
DROSHA,TECR,-0.11415597490517496,0.0014255618912812698,2.8460139228943717
DROSHA,TECRL,-0.04840121645855576,0.17744682267051684,0.7509317726422027
DROSHA,TECTA,0.0774155748928625,0.030842821023820736,1.5108459062680377
DROSHA,TECTB,0.03680541771720364,0.3052228620434962,0.5153829396310611
DROSHA,TEDC1,0.028029162501002118,0.4349766081632727,0.36153409757126453
DROSHA,TEDC2,0.02749430356998869,0.4437948764672831,0.35281771592742434
DROSHA,TEDDM1,-0.016405646587179884,0.6477486951556071,0.18859345319708218
DROSHA,TEF,0.11953462392388026,0.0008354887976367127,3.0780593688192743
DROSHA,TEFM,-0.04716164549462451,0.18881945490356172,0.7239532604512399
DROSHA,TEK,0.017463833306522934,0.6267073451999848,0.2029352152072764
DROSHA,TEKT1,0.0312536114542396,0.3839960278637552,0.4156732680433409
DROSHA,TEKT2,-0.0458040628145518,0.20188044599732255,0.6949057444873801
DROSHA,TEKT3,0.011720532442921339,0.7441200007071263,0.12835702219272085
DROSHA,TEKT4,-0.12387600557493915,0.0005341461153642302,3.272339925712476
DROSHA,TEKT5,0.012039798278663126,0.7374032518087797,0.13229495156920879
DROSHA,TELO2,-0.039146595879216324,0.2754644459983594,0.5599344472773602
DROSHA,TEN1,-0.028865481400225275,0.42139247524220386,0.3753132238061487
DROSHA,TENM1,-0.06178928383700834,0.08500762232985595,1.0705421309047867
DROSHA,TENM3,0.03433443602925548,0.33885976817332814,0.46997999061233087
DROSHA,TENM4,0.004979996540034862,0.8897007904844609,0.05075602356808781
DROSHA,TENT2,0.04442440501569638,0.215815006261028,0.6659183608126297
DROSHA,TENT4A,0.04376577228002392,0.22270571722323643,0.6522686337668945
DROSHA,TENT4B,-0.11355516664390651,0.0015111743072705101,2.8206854388246407
DROSHA,TENT5A,0.017902554405369503,0.6180705237085721,0.20896196777520853
DROSHA,TENT5B,0.001162483919879581,0.9741748853598474,0.011363070915170154
DROSHA,TENT5C,-0.11790538703123117,0.0009845487145098465,3.006762790526974
DROSHA,TENT5D,0.01343276957551171,0.708337354022726,0.14975985516872853
DROSHA,TEP1,0.09744571956704058,0.0065257188181631265,2.1853716431364067
DROSHA,TEPP,0.04651268337723659,0.19498322799360962,0.7100027440379578
DROSHA,TEPSIN,-0.10684244813945273,0.0028462543707701597,2.54572628946423
DROSHA,TERB2,0.032752189365013125,0.3615996046102543,0.44177205307410417
DROSHA,TERF1,0.009476071174844568,0.7918618355332052,0.1013505877286757
DROSHA,TERF2,-0.00028179268645304003,0.9937388187444077,0.002727744861182251
DROSHA,TERF2IP,-0.05521416910357814,0.12386112127042448,0.907064992796059
DROSHA,TERT,0.0006043817504284001,0.9865716736954269,0.0058713580958248265
DROSHA,TES,-0.03643044876343215,0.31017978305841126,0.5083865121068827
DROSHA,TESC,0.01240222838858846,0.7298026199850122,0.13679458185518661
DROSHA,TESK1,0.06963917028873307,0.05217880789296976,1.2825058472637618
DROSHA,TESK2,-0.06051708720715964,0.09163908683982923,1.0379192470950274
DROSHA,TESMIN,0.01612234115365747,0.6534309559271542,0.1848002949143165
DROSHA,TESPA1,0.027160367089139492,0.4493517945495439,0.3474135195538277
DROSHA,TET1,-0.07441902722839784,0.037960152501737156,1.4206720514994897
DROSHA,TET2,-0.07639025711023127,0.03313740729535524,1.4796814742319768
DROSHA,TET3,-0.027144625444195346,0.4496147141775813,0.3471594844017104
DROSHA,TEX10,0.10543327467121005,0.0032369129176085484,2.489868984227578
DROSHA,TEX101,-0.0472915462374325,0.18760308792068453,0.7267600174714698
DROSHA,TEX11,-0.033680382089320234,0.34814634326017224,0.4582381620574638
DROSHA,TEX12,0.04425472424750252,0.2175753992313876,0.6623902109133938
DROSHA,TEX13B,0.08695136771718144,0.01526623999017872,1.8162679146525031
DROSHA,TEX14,0.013913723195144924,0.6983969015636105,0.15589769604477113
DROSHA,TEX15,0.06794206336052723,0.05819496362021472,1.2351145989685577
DROSHA,TEX19,0.01847993540318155,0.6067839478649143,0.21696591675462373
DROSHA,TEX2,-0.09961188343842986,0.005420987829395089,2.265921567748457
DROSHA,TEX22,0.014850579479397594,0.6791825826742184,0.16801345990407207
DROSHA,TEX26,0.008644698112911702,0.8097563615163883,0.09164563144916965
DROSHA,TEX261,-0.02763360681838305,0.44148840920422516,0.3550806938638169
DROSHA,TEX264,0.03877797330101314,0.2800140767523176,0.5528201354356896
DROSHA,TEX28,0.04821172025530555,0.17915162952245578,0.7467792372361226
DROSHA,TEX29,0.0014638649944861775,0.9674828860704513,0.01435670853220695
DROSHA,TEX30,0.049680165502928184,0.16625486929913372,0.7792256261525196
DROSHA,TEX33,-0.042360523937581815,0.2379296999423004,0.6235513430994235
DROSHA,TEX35,-0.07223746585474179,0.04397942961521907,1.3567504074574763
DROSHA,TEX36,0.044307143009454826,0.21703047191692174,0.6634792852469021
DROSHA,TEX37,-0.053401856700994524,0.13670174331734034,0.8642259469663879
DROSHA,TEX38,0.035581317199622306,0.32159994305451134,0.49268403682381545
DROSHA,TEX43,-0.004990468657440538,0.8894703342608846,0.05086853198887676
DROSHA,TEX44,0.08127079337778476,0.023392423916487194,1.630924774385238
DROSHA,TEX45,-0.07710522706946277,0.03152253834535145,1.50137881830833
DROSHA,TEX46,-0.005411169654421147,0.8802200311809009,0.055408752414355264
DROSHA,TEX47,-0.005525974844720595,0.8776984901734759,0.056654648720875445
DROSHA,TEX9,-0.011247572207401624,0.7541058601397699,0.12256768430596332
DROSHA,TF,-0.09501471904216034,0.008002767318562767,2.0967598100875824
DROSHA,TFAM,-0.12531441013026412,0.0004590991301726736,3.338093530064661
DROSHA,TFAP2A,-0.01715869665305881,0.6327447326362732,0.19877146149412123
DROSHA,TFAP2B,0.019211020380908023,0.5926262796509729,0.2272190939049949
DROSHA,TFAP2C,0.0076215554720636,0.8319146049127966,0.07992125125559624
DROSHA,TFAP2D,0.008156055823920604,0.8203210879189131,0.08601612393714164
DROSHA,TFAP2E,0.03119633196629062,0.3848685575486716,0.4146875678373117
DROSHA,TFAP4,0.05532839009516398,0.12308443458304796,0.9097968650387109
DROSHA,TFB1M,-0.15368183489554582,1.6675776169040683e-05,4.777913942833513
DROSHA,TFB2M,-0.165642619002131,3.402305510538015e-06,5.468226691433748
DROSHA,TFCP2,-0.11122425357377982,0.001889988710091445,2.723540790091111
DROSHA,TFCP2L1,-0.02427299703679932,0.4990093709823062,0.3018912986096924
DROSHA,TFDP1,-0.011816204768387593,0.7421051699641861,0.12953454283622945
DROSHA,TFDP2,0.024257470305121934,0.4992840470822624,0.30165231012119115
DROSHA,TFDP3,0.03850722102181654,0.2833880544217925,0.5476184603978003
DROSHA,TFE3,-0.007969464916153735,0.8243640030714413,0.08388098051334517
DROSHA,TFEB,-0.023295166236260233,0.516462966177265,0.2869608148248906
DROSHA,TFEC,0.014024976564424653,0.6961047527541516,0.15732540102177814
DROSHA,TFF1,-0.054424107116674364,0.1293383886024054,0.8882725541314637
DROSHA,TFF2,-0.06754648260848409,0.05967702445633428,1.2241928392621095
DROSHA,TFF3,-0.03849724304439368,0.28351291780859894,0.5474271483930058
DROSHA,TFG,0.06817125391065876,0.05735034461522473,1.2414639681020192
DROSHA,TFIP11,0.08881947036755915,0.013200018187497163,1.8794254704059519
DROSHA,TFPI,-0.06395004017377628,0.07463626572933003,1.1270500977411417
DROSHA,TFPI2,-0.006099909166177876,0.8651118616838837,0.06292773326226167
DROSHA,TFPT,0.009606339239207555,0.7890675699167736,0.1028858054274533
DROSHA,TFR2,0.015550227808267045,0.6649669144611936,0.1771999625531227
DROSHA,TFRC,-0.00353266699047741,0.9216326807572481,0.03544213372458091
DROSHA,TG,0.0576407483086409,0.10816320414378676,0.9659204560052996
DROSHA,TGDS,0.04768051275536685,0.18399541188855173,0.7351930064270276
DROSHA,TGFA,-0.0500660555890297,0.16298428140914123,0.7878542779668672
DROSHA,TGFB1,-0.03741309759476866,0.29730158346472413,0.5268027776831866
DROSHA,TGFB1I1,-0.0738477096015974,0.03946465731033478,1.4037916640198165
DROSHA,TGFB2,0.01730163329209838,0.6299135363628572,0.20071905889170802
DROSHA,TGFB3,-0.013809652973664719,0.7005435445999476,0.1545648645299292
DROSHA,TGFBI,-0.06303390581173257,0.07890018594440426,1.1029219732857185
DROSHA,TGFBR1,0.013946301283062415,0.697725411088793,0.15631545977178582
DROSHA,TGFBR2,0.00842966028732394,0.8144014623821072,0.08916145516459868
DROSHA,TGFBR3,0.053127965743569684,0.13872843057060305,0.8578345268528762
DROSHA,TGFBR3L,0.000768764435573009,0.9829198695827311,0.007481885643469035
DROSHA,TGFBRAP1,0.06787337148896724,0.0584501086567462,1.2332146771628523
DROSHA,TGIF1,-0.004044532025409331,0.9103224775720289,0.04080473358982566
DROSHA,TGIF2,-0.0022095139095478443,0.9509369763097684,0.02184826513186357
DROSHA,TGIF2LX,0.08178921507094979,0.022520452615850055,1.6474228852864654
DROSHA,TGM1,0.03857110439076115,0.2825895055406174,0.5488439704790675
DROSHA,TGM2,-0.01608971568036487,0.6540866233337096,0.18436473249432983
DROSHA,TGM3,0.04018178217612834,0.2629582366197394,0.5801132212662726
DROSHA,TGM4,-0.0072815477207760475,0.8393087116659517,0.07607826907226833
DROSHA,TGM5,-0.1251525473500249,0.00046702504302420923,3.3306598308779587
DROSHA,TGM6,0.019158420402697468,0.59363983083052,0.22647696734902906
DROSHA,TGM7,-0.08898011416295203,0.013034434214961886,1.8849078154855134
DROSHA,TGOLN2,-0.00897514194660235,0.8026314108423213,0.0954838482296924
DROSHA,TGS1,0.044527795825731444,0.21474738637095256,0.6680721131385381
DROSHA,TH,-0.03874411342673114,0.2804345245135465,0.5521685210807848
DROSHA,THADA,-0.005062113454224297,0.8878939233375067,0.05163891627204281
DROSHA,THAP1,-0.09530556553943238,0.0078115613591079,2.1072621515423258
DROSHA,THAP10,-0.07350129767812755,0.04040127227310584,1.3936049583426318
DROSHA,THAP11,0.050633553804469544,0.15826279055642856,0.8006211808770947
DROSHA,THAP12,0.018890769124093466,0.5988094367115337,0.22271136417492154
DROSHA,THAP2,0.025225612313534245,0.48231148432407533,0.31667239696429983
DROSHA,THAP3,0.05095815053125245,0.1556090786417014,0.807965068728238
DROSHA,THAP4,0.012124615819141838,0.7356221870829097,0.13334518049110494
DROSHA,THAP5,0.03579067230339963,0.3187591464239528,0.49653734480281386
DROSHA,THAP6,-0.0343578354887692,0.33853049790244505,0.47040220002431565
DROSHA,THAP7,0.025581431729839305,0.4761531768887077,0.32225331371623267
DROSHA,THAP8,0.030781444500532534,0.39122452644709543,0.4075739264643396
DROSHA,THAP9,0.02906654014735391,0.4181641505718594,0.3786532022122253
DROSHA,THBD,0.0066459630914085495,0.8531682347563923,0.06896532261645454
DROSHA,THBS1,-0.10042101847624482,0.005053640667393119,2.296395641267764
DROSHA,THBS2,0.06440668417186243,0.07258217162321674,1.13917004206174
DROSHA,THBS3,0.023412724032909255,0.5143480666428412,0.2887428882740595
DROSHA,THBS4,-0.03861114302613014,0.2820897951729702,0.5496126245154265
DROSHA,THEG,-0.004418708773260409,0.9020659726610482,0.04476169913776218
DROSHA,THEGL,-0.010326283196340108,0.7736744014843457,0.11144177237855118
DROSHA,THEM4,-0.0989959646751252,0.0057165584418354416,2.2428653522461643
DROSHA,THEM5,-0.033401233763642645,0.35215852765448424,0.4532617905360409
DROSHA,THEM6,-0.0601579617074765,0.09358435014064015,1.028796771089068
DROSHA,THEMIS,-0.01617406587111479,0.6523920022329185,0.18549137167744134
DROSHA,THEMIS2,-0.0028361277301468877,0.9370484621360775,0.028237947752540134
DROSHA,THG1L,-0.04225711336333615,0.23907830713885145,0.6214598279716099
DROSHA,THNSL1,0.014793559873824904,0.6803462444318614,0.16727000821186103
DROSHA,THNSL2,0.017505188022916698,0.6258910124544731,0.20350128469762654
DROSHA,THOC1,0.10811348920846886,0.0025312707783554443,2.5966613944484362
DROSHA,THOC2,0.12033952609286054,0.0007698270963674667,3.1136068066789875
DROSHA,THOC3,0.024879479368377932,0.48834336785379123,0.31127470601842944
DROSHA,THOC5,0.034106412046134515,0.34207918771052237,0.4658733477308362
DROSHA,THOC6,-0.05890931526964339,0.10060635065960918,0.9973746040775733
DROSHA,THOC7,0.0387208561230582,0.28072356493745515,0.5517211296072895
DROSHA,THOP1,-0.0076037394653242435,0.8323016850760471,0.0797192260945681
DROSHA,THPO,0.04549099131026523,0.2049835691586487,0.6882809492355477
DROSHA,THRA,-0.011006096838485684,0.7592202452414619,0.11963221960154566
DROSHA,THRAP3,-0.05609392270510308,0.1179765090841096,0.9282044587172882
DROSHA,THRB,-0.03287187251864041,0.3598468734586364,0.4438822663419472
DROSHA,THRSP,-0.04269505102165191,0.23424068335739848,0.6303376736394856
DROSHA,THSD1,0.08180479218571934,0.02249469463905264,1.6479198979184875
DROSHA,THSD4,-0.00017316932034356258,0.996152308179486,0.0016742544027565766
DROSHA,THSD7A,-0.008238214882183903,0.818542428784764,0.08695880420619782
DROSHA,THTPA,-0.016652926694618937,0.6428056671948098,0.19192030300299268
DROSHA,THUMPD1,-0.0010317124208537223,0.9770791860284045,0.010070238060556428
DROSHA,THUMPD2,-0.05157099238585275,0.15069093884985632,0.8219128613271605
DROSHA,THUMPD3,0.024697894344382552,0.49152391880348706,0.3084553434440214
DROSHA,THY1,0.0632861250300671,0.0777070234788592,1.1095397261120747
DROSHA,THYN1,0.06855818107583972,0.055947528974163434,1.2522190901290897
DROSHA,TIA1,-0.025222163793841,0.48237137990995566,0.3166184676919223
DROSHA,TIAF1,-0.05079923510626279,0.15690403541165554,0.804365886658589
DROSHA,TIAL1,-0.03437922463708668,0.3382296955355023,0.47078826533364115
DROSHA,TIAM1,-0.019657906159898667,0.5840473508549893,0.23355194161807202
DROSHA,TIAM2,-0.12828896354532623,0.00033399260921407797,3.476263143407168
DROSHA,TICAM1,-0.039898358315255594,0.2663427580875448,0.5745591072717762
DROSHA,TICAM2,-0.0018559264343330293,0.9587808694517137,0.018280640026831437
DROSHA,TICRR,0.050877969056842526,0.15626143921184021,0.8061481800335968
DROSHA,TIE1,-0.07653698882739378,0.03280034650819376,1.484121568306565
DROSHA,TIFA,0.056312764823998565,0.11654723928956878,0.9334980093635373
DROSHA,TIFAB,-0.05499318862737374,0.12537458900210724,0.9017904776557485
DROSHA,TIGAR,0.05668073654846129,0.11417464083764872,0.9424303458910744
DROSHA,TIGD1,0.05943721628578645,0.09758808371615238,1.0106032099180635
DROSHA,TIGD2,-0.02839486876373444,0.4290057336062202,0.36753690348683055
DROSHA,TIGD3,0.010535065802357782,0.769226678699119,0.11394566175689812
DROSHA,TIGD4,0.01252723984465714,0.7271870561335455,0.1383538601213558
DROSHA,TIGD5,-0.012621415194344635,0.7252187549360354,0.13953097310947662
DROSHA,TIGD6,0.004781858657769885,0.8940628730570126,0.048631939300725735
DROSHA,TIGD7,-0.03427866227098271,0.3396454268556251,0.46897422857726645
DROSHA,TIGIT,-0.05478123326161034,0.12683972331533522,0.8967447140018884
DROSHA,TIMD4,0.027066481923378356,0.4509211685078569,0.3458993762473048
DROSHA,TIMELESS,0.06249525549897814,0.0814981747544398,1.0888521176766062
DROSHA,TIMM10,-0.029623335904269764,0.4093001028962829,0.3879581461749546
DROSHA,TIMM10B,0.05754701340446072,0.10873891164303912,0.9636150181228669
DROSHA,TIMM13,-0.07004055379778577,0.050834489505025934,1.2938415333986388
DROSHA,TIMM17A,-0.05868770446990734,0.10189533318677982,0.9918457062550262
DROSHA,TIMM17B,-0.010677720367109497,0.7661920329226596,0.1156623682439814
DROSHA,TIMM21,-0.08258023406285875,0.021244334350136885,1.6727568721334873
DROSHA,TIMM22,0.039555242294073575,0.2704799772020386,0.5678648788476899
DROSHA,TIMM23,0.006463678668643828,0.8571516780047745,0.06694232032667756
DROSHA,TIMM29,0.007151654964464792,0.8421372522173464,0.07461712106224117
DROSHA,TIMM44,-0.05749515101440885,0.10905848171460505,0.962340552748215
DROSHA,TIMM50,0.023349029832642802,0.5154933860306066,0.2877769025023618
DROSHA,TIMM8A,-0.10729120456441103,0.002731180674681918,2.5636495692041135
DROSHA,TIMM8B,0.06088910248688751,0.08965834031477506,1.0474093047163369
DROSHA,TIMM9,-0.10941083734279176,0.0022428854731637313,2.6491929019154172
DROSHA,TIMMDC1,-0.06417539339888974,0.07361672549932811,1.1330235040477337
DROSHA,TIMP1,0.06594922646586332,0.06598243872892727,1.1805716368515582
DROSHA,TIMP2,-0.016058874505222403,0.6547066771304964,0.18395322983385765
DROSHA,TIMP3,-0.004005035659011892,0.9111945760503488,0.04038887408963925
DROSHA,TIMP4,-0.04921945499967514,0.17022381203655199,0.7689796880074279
DROSHA,TINAG,0.03104630602742441,0.38715960755215595,0.41210995903995884
DROSHA,TINAGL1,-0.027622314267752867,0.4416751262765906,0.3548970581221771
DROSHA,TINF2,-0.01891782783198318,0.5982858808561679,0.223091246094288
DROSHA,TIPARP,0.029104069056089255,0.41756317688894085,0.3792778068905047
DROSHA,TIPIN,0.01267254184010727,0.7241509456896614,0.14017089782589634
DROSHA,TIPRL,0.08007001626824495,0.025525159831088225,1.5930315298074644
DROSHA,TIRAP,0.024973128126525624,0.48670740312957633,0.31273204781058944
DROSHA,TJAP1,-0.014983152852426455,0.676479964027583,0.16974506180267693
DROSHA,TJP1,-0.0337861850308862,0.34663325257649463,0.46012977769314833
DROSHA,TJP2,0.04310783999519498,0.229744614939807,0.6387546593948876
DROSHA,TJP3,-0.09503873359834204,0.007986822905767403,2.0976259452032706
DROSHA,TK1,0.008415694593194318,0.814703367052685,0.08900048880856716
DROSHA,TK2,0.07784764534525432,0.02991744775816117,1.5240754586627
DROSHA,TKFC,-0.014170428959522183,0.6931121793367356,0.15919646968231824
DROSHA,TKT,-0.03962443984307405,0.26964208807621914,0.5692123183954755
DROSHA,TKTL1,-0.0010493960129705985,0.9766864330276614,0.01024484494441967
DROSHA,TKTL2,0.036173003089036614,0.3136136443545148,0.503605050774049
DROSHA,TLCD1,-0.07139350669980948,0.0465146422874243,1.3324103145585475
DROSHA,TLCD2,-0.06048638973486949,0.09180408691183795,1.0371379845531055
DROSHA,TLDC1,-0.01289736633113183,0.719461737110438,0.14299229804936123
DROSHA,TLDC2,0.034400256753697483,0.3379340813087852,0.4711680065738897
DROSHA,TLE1,0.029860186017112607,0.4055635877356999,0.3919410437026479
DROSHA,TLE2,0.028221663613643967,0.4318277000927132,0.3646895027809307
DROSHA,TLE3,0.015239928255606066,0.6712572217510259,0.1731110288905276
DROSHA,TLE4,0.08176993002555656,0.02255237739155147,1.6468076695904728
DROSHA,TLE6,0.07506104409800649,0.03632784309450002,1.4397603868872038
DROSHA,TLK1,0.06481840509079997,0.07076996836559182,1.1501509985257579
DROSHA,TLK2,0.017544027339650346,0.62512474964262,0.2040333063756502
DROSHA,TLL1,-0.10905459917189028,0.0023189229278942625,2.6347136854053352
DROSHA,TLL2,-0.07485547851779518,0.03684386431652037,1.4336348257247127
DROSHA,TLN1,0.01058518300357826,0.7681601464572549,0.1145482285724053
DROSHA,TLN2,-0.022870294885609547,0.5241438689172698,0.280549489922702
DROSHA,TLNRD1,0.037167097532808294,0.3004915853574273,0.522167685005679
DROSHA,TLR1,-0.055148967697348214,0.12430619014616658,0.9055072440101279
DROSHA,TLR10,-0.015905416212107552,0.6577954443074706,0.18190913863533134
DROSHA,TLR2,-0.02312118637490514,0.5196011510401982,0.28432989553231836
DROSHA,TLR3,-0.025117118469079092,0.48419779087316306,0.3149771963353924
DROSHA,TLR4,-0.09958407335464957,0.005434030781864928,2.2648779057863253
DROSHA,TLR5,-0.00859232810737592,0.8108870135003109,0.0910396548292586
DROSHA,TLR6,-0.03473973999188721,0.33318544559688745,0.47731397795856856
DROSHA,TLR7,-0.0007048977266538138,0.9843386469055632,0.006855463377133836
DROSHA,TLR8,0.006825016120627998,0.8492590411156731,0.0709598209834023
DROSHA,TLR9,-0.008824440764172806,0.8058788011158362,0.09373026832451455
DROSHA,TLX1,-0.04085447543881535,0.25504423465739057,0.5933844893638529
DROSHA,TLX2,-0.06440384587020369,0.07259479485868811,1.1390945176634055
DROSHA,TLX3,0.038990222217606126,0.2773882624531117,0.5569119198297611
DROSHA,TM2D1,0.009205395283565902,0.7976763683438031,0.09817327400105631
DROSHA,TM2D2,0.04547927380941004,0.20510037973660392,0.6880335355489473
DROSHA,TM2D3,-0.00042293365183510777,0.9906029134052503,0.004100399073163845
DROSHA,TM4SF1,0.00791580858864932,0.8255274556292322,0.08326847827037291
DROSHA,TM4SF18,-0.04165018961546137,0.2458982604482807,0.6092445435686635
DROSHA,TM4SF19,0.07983940548478194,0.025953433659149112,1.5858051765218
DROSHA,TM4SF20,-0.044875017384021505,0.2111897744332598,0.6753271136700421
DROSHA,TM4SF4,-0.0453729515576777,0.20616250345478668,0.6857903207377187
DROSHA,TM4SF5,-0.02296929464840284,0.5223489252519156,0.2820392945309605
DROSHA,TM6SF1,0.007518341048938646,0.8341576590894039,0.07875185823330741
DROSHA,TM6SF2,-0.0025420532528136032,0.9435643225093238,0.02522848875958782
DROSHA,TM7SF2,0.015840039967743802,0.659113097000926,0.1810400585635602
DROSHA,TM7SF3,0.010181790870581579,0.77675689817074,0.10971488120245693
DROSHA,TM9SF1,0.039188559527122635,0.2749497305392405,0.5607467016063185
DROSHA,TM9SF2,0.003995169542830162,0.9114124412782537,0.04028504735592347
DROSHA,TM9SF3,0.0725280412007346,0.043133945751277054,1.3651808122081839
DROSHA,TM9SF4,0.09614329860955476,0.007283448503476959,2.13766294604081
DROSHA,TMA16,-0.10679648535258379,0.002858286550573395,2.5438942342243624
DROSHA,TMA7,-0.07176317033829757,0.04538946688460162,1.3430449181700266
DROSHA,TMBIM1,0.02908983591725971,0.4177910411479877,0.37904087699742534
DROSHA,TMBIM4,0.024111000022795877,0.5018791234219964,0.2994008692137309
DROSHA,TMBIM6,-0.03147468300141761,0.3806398243070999,0.41948577576518076
DROSHA,TMC1,-0.07785023802625012,0.029911967664771045,1.524155017331608
DROSHA,TMC2,0.07551999104327436,0.0351979176734795,1.4534830288419696
DROSHA,TMC3,-0.0018563055770449768,0.9587724563782127,0.018284450874069033
DROSHA,TMC4,-0.0324772042373456,0.3656468880685086,0.4369381183984261
DROSHA,TMC5,0.0030417353612156857,0.9324952493001119,0.03035337207477312
DROSHA,TMC6,0.026906195296448224,0.45360764499684214,0.3433196345561468
DROSHA,TMC7,0.019260370824065783,0.5916760646312963,0.22791599910021398
DROSHA,TMC8,-0.0014720068180749948,0.9673021309840645,0.01443785546701383
DROSHA,TMCC1,-0.029444007585814825,0.41214271139565317,0.38495237610327726
DROSHA,TMCC2,0.038912940282069576,0.27834240281402317,0.5554206279980526
DROSHA,TMCC3,-0.09243130339009539,0.009893407667300512,2.0046540950354674
DROSHA,TMCO1,-0.004108781594589782,0.9089040474764524,0.041481962598770974
DROSHA,TMCO2,-0.08320537659759063,0.02028075141224309,1.6929159582072761
DROSHA,TMCO3,-0.03962449546502887,0.26964141528495394,0.5692134020167327
DROSHA,TMCO4,0.016219922521401968,0.6514714782937067,0.1861045931375882
DROSHA,TMCO5A,-0.01773711975539459,0.6213212323050419,0.2066838050616622
DROSHA,TMCO6,-0.012321915328317787,0.7314846364563591,0.1357947910318969
DROSHA,TMED1,-0.0722009667844955,0.044086611204452744,1.3556932827061972
DROSHA,TMED10,-0.028024633700679095,0.43505084861295307,0.36145997986967404
DROSHA,TMED2,-0.04634978140946763,0.19655332661900213,0.7065196014493356
DROSHA,TMED3,0.06421177641891217,0.07345319259961296,1.133989323110456
DROSHA,TMED4,0.0023125930786108604,0.9486511537145969,0.022893460775227276
DROSHA,TMED5,-0.07921083964120045,0.027152380503486145,1.5661920889404208
DROSHA,TMED6,0.02636357724196102,0.46276875151230734,0.3346359744911508
DROSHA,TMED7,0.0017272885395024295,0.9616355677279566,0.016989481923784227
DROSHA,TMED8,-0.03173383488684897,0.37672847964092654,0.42397154708270285
DROSHA,TMED9,-0.02134207353591246,0.5522462323200387,0.25786723840482717
DROSHA,TMEFF1,-0.0495295759389559,0.1675444584792416,0.7758699318495167
DROSHA,TMEFF2,0.018615378444142502,0.6041496905581143,0.21885544262231377
DROSHA,TMEM100,0.056405820259822714,0.11594361800521105,0.9357531516521316
DROSHA,TMEM101,0.01467142933874491,0.6828412511524102,0.16568025058203067
DROSHA,TMEM102,-0.04967599996704334,0.16629044081835267,0.7791327154176596
DROSHA,TMEM104,-0.02525665815020591,0.4817724466880017,0.317158041601139
DROSHA,TMEM106A,-0.018774227605860873,0.6010667511618737,0.2210772949665005
DROSHA,TMEM106B,0.027340435088985704,0.44635046710599097,0.35032400640048594
DROSHA,TMEM106C,-0.030939062499274757,0.38880240318755155,0.41027105936338887
DROSHA,TMEM107,0.035426380312275116,0.32371291418744547,0.489839974528627
DROSHA,TMEM108,-0.02881826167862414,0.4221527752138029,0.37453035134852697
DROSHA,TMEM109,-0.01590702391056195,0.6577630546244779,0.18193052371339297
DROSHA,TMEM11,0.022742449288545373,0.5264664695003943,0.2786292836896489
DROSHA,TMEM115,0.04738247584004808,0.18675508103145338,0.7287275735344965
DROSHA,TMEM116,-0.002901546281257833,0.9355995281698217,0.02891000588094195
DROSHA,TMEM117,-0.06877437287208107,0.055176219242501386,1.2582480613481823
DROSHA,TMEM119,-0.04890652731870817,0.17295977026068532,0.7620549002558372
DROSHA,TMEM120B,-0.050346421666251265,0.16063859837970657,0.794150093869081
DROSHA,TMEM121,0.08746856744698693,0.014667501039600026,1.8336438723297976
DROSHA,TMEM121B,-0.016343826269404373,0.6489868948278751,0.18776407293985098
DROSHA,TMEM123,0.01965741813727,0.5840566879424888,0.23354499866531525
DROSHA,TMEM125,-0.019795278178711732,0.5814218442643261,0.23550865563190776
DROSHA,TMEM126A,0.009161490148292505,0.7986205841166827,0.09765950023599342
DROSHA,TMEM126B,-0.04687374315673495,0.19153598901106103,0.7177496114581622
DROSHA,TMEM127,0.039819524276098264,0.2672894542607331,0.5730181757242697
DROSHA,TMEM128,-0.01871348490879854,0.6022448062022606,0.22022693669686633
DROSHA,TMEM129,-0.00023555778049335084,0.994766100819421,0.0022790228370757866
DROSHA,TMEM130,-0.011024245057831929,0.7588355020495388,0.11985235888045939
DROSHA,TMEM131,0.05344438012185081,0.1363891418187295,0.8652202032566283
DROSHA,TMEM131L,-0.021164977738127838,0.5555499402296545,0.25527689479458593
DROSHA,TMEM132A,0.03993187030026847,0.26594102035499595,0.5752146692881785
