SELECTED_GENE,EVALUATED_GENE,CORRELATION,PVALUE,LOGPVALUE
DIS3L2,RPL28,0.0892622537546537,0.0127480524864341,1.8945561571121887
DIS3L2,RPL29,0.1107272777215129,0.0019812600069431,2.7030585268991474
DIS3L2,RPL30,0.0763495188072608,0.033231511296603,1.4784499075070132
DIS3L2,RPL35A,0.1399845765467403,8.944690541918286e-05,4.048434680056036
DIS3L2,RPL36AL,0.0848339755513924,0.017947110733058,1.7460054575974966
DIS3L2,RPL37A,0.097642927771098,0.0064173721026352,2.1926427780010083
DIS3L2,RPL38,0.0828643784719959,0.0208015331269158,1.6819046552284702
DIS3L2,RPL39,0.1194319941190753,0.0008442240306077,3.0735422899311704
DIS3L2,RPL41,0.1011230570668859,0.0047532796328768,2.323006635643573
DIS3L2,RPL5,0.13768818550816,0.0001168333151751,3.9324332999148393
DIS3L2,RPL7,0.082827018691181,0.0208592910821646,1.6807004554653702
DIS3L2,RPL8,0.1116088435326252,0.0018220209259743,2.739446639447005
DIS3L2,RPN2,-0.0742628046266407,0.038366631416172,1.416046330110783
DIS3L2,RPRD2,-0.0886125072453984,0.0134160805365194,1.872374343331234
DIS3L2,RPRML,0.1615833635847948,5.911253583791507e-06,5.2283204096785
DIS3L2,RPS19BP1,-0.0902830239785738,0.0117578233378166,1.929673069405296
DIS3L2,RPS23,0.0848653755791956,0.0179045258295938,1.747037176038155
DIS3L2,RPS27L,0.0739681496178037,0.039143355931545,1.4073419431115244
DIS3L2,RPS6KC1,-0.0750437313724384,0.0363710640163344,1.4392439937029609
DIS3L2,RPUSD4,-0.0891937015967512,0.0128171194034224,1.8922095698070132
DIS3L2,RRAD,-0.0816716787182974,0.0227156344172065,1.6436751294175038
DIS3L2,RRNAD1,-0.1077537573702484,0.0026170235240771,2.5821923735271173
DIS3L2,RRP1B,-0.0975692136825876,0.0064576803122945,2.1899234585512746
DIS3L2,RRP36,0.1079951228798438,0.0025591995239761,2.591895853704869
DIS3L2,RSAD1,0.1711730152200131,1.5687017246427271e-06,5.80445962598373
DIS3L2,RSPH3,0.0792245631530745,0.0271257029073037,1.5666189991412736
DIS3L2,RSPH4A,0.09040841941178,0.011641001952991,1.9340096379053728
DIS3L2,RSU1,0.1096239879897374,0.0021984867526477,2.6578761469509526
DIS3L2,RTF1,-0.1390192343011994,0.0001001262802393,3.999451917875697
DIS3L2,RTKN,0.1061778307015825,0.0030248114657686,2.519301689417465
DIS3L2,RTL4,0.0944822720862789,0.0083636693474617,2.07760314508097
DIS3L2,RTL8A,0.0726497929264446,0.0427837838924134,1.368720808101949
DIS3L2,RTL8B,0.1047532806054155,0.0034423466907235,2.463145392495989
DIS3L2,RTN4RL1,0.0825777609724976,0.0212482240279226,1.6726773633598135
DIS3L2,RTN4RL2,0.1400747464473702,8.850621128248769e-05,4.05302624985525
DIS3L2,RUBCNL,0.0953116116415236,0.0078076302943166,2.1074807594985865
DIS3L2,RUNDC3B,0.0932485704513419,0.0092562972645195,2.0335627065338944
DIS3L2,RUSC2,-0.178522977598124,5.39269412689028e-07,6.268194212155922
DIS3L2,RWDD4,0.1475425243339891,3.6061416986690415e-05,4.442957212238965
DIS3L2,RXFP2,-0.0883239188053282,0.013722562555559,1.862564780770637
DIS3L2,S100A6,-0.0989281421974652,0.0057499765001467,2.2403339302455816
DIS3L2,S1PR4,0.0778645652008837,0.0298817001547428,1.524594696454442
DIS3L2,SAFB,0.1026823580153478,0.0041430491778453,2.382679911611166
DIS3L2,SAFB2,0.09049043866682,0.0115651479517078,1.9368488069747016
DIS3L2,SAGE1,-0.1072967018873291,0.0027297976946333,2.5638695373401914
DIS3L2,SALL1,-0.0868796872252757,0.0153508934627594,1.813866342359176
DIS3L2,SAMD10,0.0942463827524669,0.0085281529884285,2.069145017342553
DIS3L2,SAMD11,0.0784142334953779,0.0287401529257568,1.5415109253237258
DIS3L2,SAMD12,0.0739280609644666,0.0392500545491396,1.4061597353423243
DIS3L2,SAMD9,0.0773063744047456,0.0310805436482917,1.5075113933013586
DIS3L2,SAP30L,0.0820989261064071,0.0220130970091848,1.6573188525225104
DIS3L2,SAPCD1,-0.0732784475200009,0.0410136954050571,1.3870710982638272
DIS3L2,SAPCD2,0.0856664404029006,0.0168475918539317,1.773462167154097
DIS3L2,SAR1B,0.1049839165426709,0.0033713780491861,2.4721925451741766
DIS3L2,SBF1,-0.0747065980970969,0.0372214705052973,1.4292064732331702
DIS3L2,SCAF11,0.106098691798214,0.0030467390056954,2.5161647473661186
DIS3L2,SCFD1,0.0745034819854405,0.0377419342288641,1.4231758465294089
DIS3L2,SCFD2,0.0810525219378746,0.0237682111705809,1.624003502663049
DIS3L2,SCG3,0.1080311604725189,0.0025506667528893,2.5933462786835157
DIS3L2,SCGN,0.1043801705462076,0.0035600339413062,2.448545861450793
DIS3L2,SCN11A,-0.072701044865166,0.0426371007008849,1.3702123347604906
DIS3L2,SCN2A,0.0755089709891099,0.0352246940547136,1.453152770281818
DIS3L2,SCO1,-0.1036323078660688,0.0038069915650423,2.4194180854287746
DIS3L2,SCO2,-0.0893410516076983,0.0126690692363518,1.897255290433424
DIS3L2,SCRIB,0.0803563315595891,0.0250019384915961,1.6020263175853349
DIS3L2,SCRN3,0.1232564898956874,0.0005698588856374,3.244232675514147
DIS3L2,SCTR,-0.0767171869957914,0.0323904215379817,1.4895833999235033
DIS3L2,SCYL2,0.1034716749138686,0.0038620213490152,2.413185329796938
DIS3L2,SDC1,0.0910240200707683,0.0110822751708787,1.9553710705891685
DIS3L2,SDCCAG8,0.0808375687859486,0.0241433824699736,1.6172018856414077
DIS3L2,SDE2,-0.0855596426405472,0.0169852677784919,1.7699276019405716
DIS3L2,SDHA,-0.0748138971504855,0.0369489981852995,1.4323973323299009
DIS3L2,SDHAF1,-0.1018716030222747,0.0044508691095876,2.3515551771889758
DIS3L2,SDHB,-0.0767148609598274,0.032395684898567,1.4895128339151649
DIS3L2,SDHD,-0.0877793213309624,0.0143177767832524,1.844124412595472
DIS3L2,SDR16C5,-0.0939626637146076,0.0087298076679027,2.058995324414553
DIS3L2,SDS,-0.1085324980971022,0.0024346260614523,2.613567733389305
DIS3L2,SDSL,0.1215070442424044,0.0006830451247099,3.16555060412933
DIS3L2,SEC23A,0.0811806831409991,0.0235469338570891,1.6280656361206598
DIS3L2,SEC24C,-0.0718745268549814,0.0450550428855544,1.3462565925917145
DIS3L2,SEC62,0.0920576675789509,0.0101974537436926,1.991508255994156
DIS3L2,SELENOH,0.0739925261170136,0.0390785965310906,1.4080610419273651
DIS3L2,SELENOO,-0.0764262640555902,0.0330544221588441,1.4807704305592535
DIS3L2,SELP,-0.075633382060677,0.0349234073410761,1.4568833904751637
DIS3L2,SEM1,0.0838556629243501,0.0193190169216608,1.714014977111036
DIS3L2,SEMA6D,-0.0800941350908459,0.0254807225795767,1.593788260486085
DIS3L2,SEMA7A,-0.0969054602675525,0.0068309991025305,2.165515771723613
DIS3L2,SENP1,0.0796697539665229,0.0262724440488583,1.5804995241853823
DIS3L2,SENP7,0.1156222298799134,0.0012350216591588,2.908325425909833
DIS3L2,SEPHS1,0.0968205568116322,0.0068801223627455,2.162403837783004
DIS3L2,SEPT12,0.0747055939652239,0.03722402841199,1.429176628990645
DIS3L2,SEPT14,0.081792714057814,0.0225146645403682,1.647534519469527
DIS3L2,SEPT3,-0.1047760020894224,0.0034352953125011,2.464035923210847
DIS3L2,SEPT8,-0.1018273946723135,0.0044682337336524,2.34986411698426
DIS3L2,SERF2,0.1087662283053863,0.0023821921417547,2.6230232123165265
DIS3L2,SERP2,-0.0899091487517622,0.0121123178368988,1.9167727414602311
DIS3L2,SERPINA1,-0.122341512580275,0.0006266799581664,3.2029541942371265
DIS3L2,SERPINA3,-0.1187670151415877,0.0009029031055239,3.0443588532237555
DIS3L2,SERPINB13,0.1165142206378123,0.0011308926760016,2.9465786085421857
DIS3L2,SERPINI2,0.0936481377537316,0.0089583196291254,2.047773446168068
DIS3L2,SESN1,0.1128748619944833,0.0016138061906058,2.7921486229004464
DIS3L2,SESTD1,0.0703540730026153,0.0498046967895481,1.30272969953747
DIS3L2,SETD3,0.1540870909878915,1.583126651596254e-05,4.800484339787594
DIS3L2,SETMAR,0.0990352233789496,0.005697294548471,2.2443313270645024
DIS3L2,SETX,0.100530600288069,0.0050056567007152,2.300538938606637
DIS3L2,SF3A3,-0.0859951492740863,0.0164299608440195,1.7843634715768977
DIS3L2,SF3B1,0.0755095414228319,0.0352233075967059,1.4531698646222702
DIS3L2,SFRP2,0.0710194225045206,0.0476770350752097,1.3216907601997168
DIS3L2,SFT2D1,-0.0827463596163708,0.0209844653605795,1.6781020912086475
DIS3L2,SFT2D2,0.0785160550192269,0.0285328570617972,1.5446547392420298
DIS3L2,SFT2D3,0.1021526083758939,0.0043419125274196,2.362318930131168
DIS3L2,SFTA2,0.182284903463752,3.068617785491128e-07,6.513057202147983
DIS3L2,SGCB,0.1168159332814727,0.0010975467654327,2.9595769658132203
DIS3L2,SGCG,0.093317123514529,0.0092045547070535,2.0359972167142546
DIS3L2,SGF29,-0.1049065966398628,0.0033950204951775,2.4691575996115707
DIS3L2,SGSM1,-0.10527699990033,0.0032831129768721,2.4837141722849903
DIS3L2,SGSM2,0.0912357137258386,0.010895708095233,1.962744540373258
DIS3L2,SH2D2A,-0.083602409760716,0.0196887285870158,1.705782327816739
DIS3L2,SH2D5,0.0820127714219101,0.0221532258501793,1.65456302488443
DIS3L2,SH3D21,-0.0738166524221924,0.0395478709289337,1.4028768919059869
DIS3L2,SH3GL2,0.0849210666504372,0.0178292145514446,1.7488677888205535
DIS3L2,SH3KBP1,-0.0929604422067466,0.009476614743358,2.0233467745650837
DIS3L2,SH3PXD2A,0.089107609431218,0.0129043260348776,1.8892646727921012
DIS3L2,SH3PXD2B,0.0971924232034547,0.0066672883987434,2.176050758722654
DIS3L2,SH3TC1,-0.0987338710319053,0.0058466747216787,2.23309106735813
DIS3L2,SHC1,-0.0986016554145367,0.0059133190290654,2.228168689777303
DIS3L2,SHISA2,-0.107278794885123,0.0027343049687464,2.56315304834269
DIS3L2,SHISA9,-0.0730864119668137,0.0415477154780233,1.3814528511233082
DIS3L2,SHLD2,0.0726079379877071,0.042903888499284,1.3675033447091822
DIS3L2,SHTN1,-0.0804012190812177,0.0249207558326785,1.6034387899027716
DIS3L2,SIDT1,-0.1067951741518255,0.0028586304768362,2.543841980438766
DIS3L2,SIDT2,-0.0733746630298231,0.0407483254818313,1.389890233523828
DIS3L2,SIGIRR,0.1047691506269435,0.0034374202100674,2.463767373955738
DIS3L2,SIGLEC6,-0.0909245639002029,0.0111709004515084,1.951911818347257
DIS3L2,SIKE1,0.1061836252129937,0.0030232116008149,2.5195314545918905
DIS3L2,SIM1,0.1007433883139888,0.0049136532377695,2.308595495441814
DIS3L2,SIM2,-0.1067160396299353,0.0028794573063023,2.540689356368233
DIS3L2,SIPA1L2,-0.1024831201478387,0.0042168527137073,2.375011567764179
DIS3L2,SIPA1L3,-0.0713393263848948,0.0466815079537644,1.330855123375999
DIS3L2,SIRPA,-0.1421666917129455,6.913049516797246e-05,4.160330332341523
DIS3L2,SIRT3,-0.124872432248961,0.000481043159035,3.3178159571190813
DIS3L2,SIRT4,0.1136052797967721,0.0015038566963596,2.8227935460218982
DIS3L2,SIX3,0.1314243446971035,0.0002370733357908,3.625117289421576
DIS3L2,SKA3,0.0912974126639525,0.0108418592965902,1.9648962332029007
DIS3L2,SKIL,-0.1160106912324109,0.0011886323980093,2.9249524365505346
DIS3L2,SKOR1,-0.0887429073482556,0.0132795868384757,1.8768154367572656
DIS3L2,SLAMF8,-0.1639584100132015,4.285653061308974e-06,5.367982989537234
DIS3L2,SLBP,0.0763233976788676,0.0332919701725034,1.4776605031392622
DIS3L2,SLC10A2,0.0724341414566235,0.0434056527301685,1.362453708513789
DIS3L2,SLC10A4,0.0794186845960907,0.0267507554891047,1.57266394821785
DIS3L2,SLC10A5,0.0893321723058133,0.0126779477634722,1.8969510419695084
DIS3L2,SLC11A2,0.1496057175399911,2.7921038261472467e-05,4.554068436233531
DIS3L2,SLC12A4,-0.0893875294825595,0.0126226849890393,1.8988482558766595
DIS3L2,SLC12A5,0.0920471557316478,0.0102061265437405,1.991139051239183
DIS3L2,SLC12A8,-0.1246470535108001,0.0004926053449849,3.307500880184948
DIS3L2,SLC12A9,-0.073294029584013,0.0409706199348605,1.3875274645981843
DIS3L2,SLC15A4,0.0719883678687982,0.0447153034024431,1.3495438181251551
DIS3L2,SLC16A12,-0.0829079940022028,0.0207342799040692,1.6833110429679006
DIS3L2,SLC16A14,0.104649201052639,0.0034748150714592,2.459068303471533
DIS3L2,SLC16A3,0.1029048420777373,0.0040620185607776,2.391258096483917
DIS3L2,SLC16A7,0.1219872134623731,0.0006500622139931,3.1870450773556662
DIS3L2,SLC17A9,-0.0901337050502697,0.0118982852211004,1.9245156245465929
DIS3L2,SLC18B1,0.1013232837903186,0.0046706212921698,2.33062534516963
DIS3L2,SLC19A3,0.0760299946242359,0.0339775470281029,1.468807977751045
DIS3L2,SLC22A15,0.0768938083628828,0.0319928922135,1.4949464971592106
DIS3L2,SLC22A25,0.0827911933182725,0.0209148078340079,1.6795461213780372
DIS3L2,SLC23A3,0.1098013135662098,0.0021621645464282,2.6651112581687824
DIS3L2,SLC24A5,-0.1194655820011166,0.000841355968147,3.075020220261896
DIS3L2,SLC25A19,-0.0830202266608296,0.0205620911853393,1.6869327192453407
DIS3L2,SLC25A23,0.0705634355683622,0.0491267879778854,1.3086816301066202
DIS3L2,SLC25A26,-0.101585506033828,0.0045643346249731,2.340622523663969
DIS3L2,SLC25A31,0.0991057074770111,0.0056628552209493,2.246964541595539
DIS3L2,SLC25A38,0.1322100151438376,0.0002173021188311,3.6629360390168015
DIS3L2,SLC25A51,-0.1127912873826604,0.001626846665696,2.788653378458484
DIS3L2,SLC26A1,-0.1107075879805877,0.0019849578978812,2.702248700443312
DIS3L2,SLC26A10,0.1055761950723142,0.0031951792853383,2.495504768038092
DIS3L2,SLC26A2,0.0750209673003245,0.0364279606898063,1.4385651407524316
DIS3L2,SLC26A7,-0.0800508851402123,0.0255604551779773,1.592431416572961
DIS3L2,SLC26A9,-0.0792498615453661,0.0270765836846899,1.5674061324715227
DIS3L2,SLC27A1,-0.0727853144744721,0.0423968435623552,1.372666475352529
DIS3L2,SLC27A6,0.1185899000500964,0.0009191563388418,3.036610613399847
DIS3L2,SLC28A1,0.1106358012457325,0.0019984936339237,2.6992972308195298
DIS3L2,SLC29A1,0.0719461701123224,0.0448409831464722,1.3483248739894862
DIS3L2,SLC29A2,0.1093972113845143,0.0022457514201408,2.648638317013007
DIS3L2,SLC29A4,0.0703305545969931,0.049881335403516,1.3020619282765975
DIS3L2,SLC2A2,0.0743851774546112,0.0380479153499929,1.419669133290162
DIS3L2,SLC30A10,-0.1001204575320963,0.0051873886655196,2.285051211237799
DIS3L2,SLC30A6,0.0997595206808791,0.0053522170627822,2.271466281776676
DIS3L2,SLC33A1,-0.0719864907741504,0.0447208877405819,1.3494895839899372
DIS3L2,SLC34A2,-0.0947525648592325,0.0081786832432904,2.087316611512644
DIS3L2,SLC35A3,0.0875563356542349,0.01456797255586,1.83660088536592
DIS3L2,SLC35A5,0.0810159357063493,0.0238317087110131,1.6228448180328898
DIS3L2,SLC35B3,0.0951474148504364,0.0079150186546194,2.1015480572275567
DIS3L2,SLC35C1,0.0861754506433882,0.0162047616497594,1.790357352472283
DIS3L2,SLC35E3,0.1160542814780371,0.0011835284497968,2.9268212979872885
DIS3L2,SLC35G1,-0.0881361648508135,0.0139252563969127,1.8561967996918105
DIS3L2,SLC35G2,0.1356845652111659,0.0001469988048286,3.8326861962614966
DIS3L2,SLC35G6,0.1097576421022118,0.0021710585998752,2.66332845417846
DIS3L2,SLC36A1,-0.0971343964053857,0.0067001055441049,2.173918355976581
DIS3L2,SLC38A2,0.1054547454917769,0.0032306118285379,2.490715221137864
DIS3L2,SLC38A6,0.0736772400083795,0.039923241665654,1.3987742023458951
DIS3L2,SLC39A1,0.0999762018281539,0.005252708477761,2.2796167016170217
DIS3L2,SLC39A11,-0.0898252307784164,0.012193172994249,1.913883264473526
DIS3L2,SLC39A5,0.0914168301892805,0.0107383059233039,1.9690642275929129
DIS3L2,SLC41A2,0.1483346212975893,3.2700845605126626e-05,4.485441016853716
DIS3L2,SLC43A1,0.0917095227029843,0.0104881993929734,1.9792990647919475
DIS3L2,SLC44A5,-0.1187121557542391,0.0009079087159563,3.0419578146389967
DIS3L2,SLC4A9,0.0879988345083629,0.0140751802505954,1.8515460347474717
DIS3L2,SLC51B,-0.0874571474416724,0.0146804951236438,1.8332592968831471
DIS3L2,SLC5A1,-0.0954699974256088,0.0077052788956102,2.113211637200919
DIS3L2,SLC5A9,-0.0881014422855817,0.0139630295892845,1.855020341658448
DIS3L2,SLC6A1,0.0836421907476382,0.0196302491419935,1.7070741884129148
DIS3L2,SLC6A14,0.0924222037580602,0.0099007156541581,2.004333412127844
DIS3L2,SLC6A15,-0.0829650102513269,0.0206466487253871,1.6851504310867904
DIS3L2,SLC6A18,-0.0871998839491374,0.0149759146042242,1.8246066450362532
DIS3L2,SLC7A2,-0.0769333867964229,0.031904386036077,1.496149608468621
DIS3L2,SLC7A3,-0.0853530080406532,0.0172544460880632,1.7630989781145332
DIS3L2,SLC7A4,-0.111341462702895,0.001869032302633,2.7283831926104325
DIS3L2,SLC8A2,-0.0881130135120393,0.0139504317302825,1.8554123518758283
DIS3L2,SLC9A3R1,0.1077284729733199,0.0026231493871335,2.5811769758372707
DIS3L2,SLC9C1,0.0760882259422164,0.0338405313690159,1.4705628262234496
DIS3L2,SLCO1B1,0.1433161942161604,6.026566234917847e-05,4.219930065967113
DIS3L2,SLCO2A1,-0.081212442886573,0.0234923755824715,1.6290730645253606
DIS3L2,SLCO5A1,-0.0929166878280763,0.0095104767037787,2.021797713910962
DIS3L2,SLITRK1,-0.0863919866779989,0.0159378867768149,1.797569262739725
DIS3L2,SLMAP,-0.0716642855318399,0.0456881841276919,1.3401961025920277
DIS3L2,SLURP1,0.0773065372159083,0.0310801880536081,1.507516362123464
DIS3L2,SMARCA4,-0.0782482589711908,0.0290808307252142,1.536393191546719
DIS3L2,SMARCAL1,0.1301140946018777,0.0002738355144126,3.56251022781178
DIS3L2,SMCO2,0.1345679581913356,0.0001668443053954,3.777688611769328
DIS3L2,SMCP,0.0981803729638154,0.00613025135467,2.212521718025108
DIS3L2,SMG5,-0.075721847541644,0.034710508583501,1.459539022935044
DIS3L2,SMG9,-0.0762067434784669,0.0335631209357244,1.474137662201383
DIS3L2,SMIM1,0.0814451883150864,0.0230958864804927,1.6364653637401143
DIS3L2,SMIM15,0.0707328545796177,0.04858388814576,1.3135077317565436
DIS3L2,SMIM18,-0.1114274079782497,0.0018538013357815,2.731936809240465
DIS3L2,SMIM20,0.0710697161469931,0.0475193533729918,1.3231294777165128
DIS3L2,SMIM29,-0.0724582840672535,0.0433356565528662,1.3631546193118007
DIS3L2,SMIM6,0.0817664051742469,0.0225582167290479,1.6466952351561113
DIS3L2,SMIM8,0.1637101739486088,4.433097773719141e-06,5.353292690059017
DIS3L2,SMOC2,-0.0861951362356333,0.0161803387461406,1.7910123903850783
DIS3L2,SNAP29,0.0899658989264737,0.0120579080739694,1.918728031394532
DIS3L2,SNAP47,-0.0775257671562585,0.0306045203726559,1.5142144222795162
DIS3L2,SNCAIP,0.1968204644266623,3.1078731943285384e-08,7.507536709345661
DIS3L2,SNN,-0.0921143894103329,0.010150768299535,1.9935010852758208
DIS3L2,SNRK,0.1208830025125414,0.0007282320432414,3.1377302154092632
DIS3L2,SNRNP25,-0.1021639020926776,0.0043375844019213,2.3627520614962707
DIS3L2,SNRNP48,-0.0780183866448773,0.0295583900405299,1.5293192243893634
DIS3L2,SNRNP70,-0.0754959492679039,0.0352563564239476,1.4527625719781914
DIS3L2,SNRPB2,0.1017828070287067,0.004485809376112,2.34815918564865
DIS3L2,SNRPG,0.0777033507142646,0.0302238012493936,1.5196509153174045
DIS3L2,SNTB2,0.0876845357516952,0.0144236626764976,1.8409244429307412
DIS3L2,SNUPN,0.0751124726135598,0.0361997102547865,1.4412949055787392
DIS3L2,SNW1,0.0795723795944629,0.0264570687829816,1.5774582735987497
DIS3L2,SNX13,0.1373698916625046,0.0001212002646662,3.916496431795513
DIS3L2,SNX14,0.0738877750197319,0.0393575264768749,1.4049722037163048
DIS3L2,SNX25,0.157475932839557,1.019852207092418e-05,4.991462759899618
DIS3L2,SNX3,-0.0848751437729603,0.0178912961776547,1.747358194792528
DIS3L2,SNX31,0.0859061644346587,0.016542112146387,1.781409039223799
DIS3L2,SNX33,-0.0862702895928039,0.0160873965114155,1.7935142338507737
DIS3L2,SOCS2,0.0736669262275401,0.0399511311833545,1.398470919485561
DIS3L2,SOCS3,0.0937724907771621,0.0088673439686796,2.0522064447097144
DIS3L2,SOD3,0.1133069923813375,0.0015478980263387,2.810257653509152
DIS3L2,SORCS3,-0.1112878288565139,0.001878595185435,2.726166795031317
DIS3L2,SORL1,-0.0864087144263938,0.0159174316879782,1.79812700529938
DIS3L2,SORT1,0.0936646892782311,0.0089461628636409,2.048363199821224
DIS3L2,SOX17,-0.0726533344053364,0.0427736344925693,1.3688238460021287
DIS3L2,SOX5,0.0769669788284799,0.0318294312269289,1.4971711218946493
DIS3L2,SP110,0.1552358739450788,1.3652887125430562e-05,4.864775500267264
DIS3L2,SP5,0.0846806970330966,0.0181562616108195,1.740973568200791
DIS3L2,SPAG6,-0.0965857174024762,0.0070176491620636,2.1538083475467187
DIS3L2,SPAG7,-0.1129205454285429,0.0016067186825171,2.794060156419925
DIS3L2,SPAG9,0.0720158723730362,0.0446335450726484,1.350338617431372
DIS3L2,SPANXN4,-0.0806654196938232,0.0244475299628333,1.6117650129289351
DIS3L2,SPATA24,0.1040960684451378,0.0036520831090863,2.437459347948548
DIS3L2,SPATA4,0.072430636890052,0.043415821367592,1.3623519783096527
DIS3L2,SPATA46,0.0715361956216049,0.0460775820298904,1.3365103190516057
DIS3L2,SPATA7,-0.091862811737514,0.0103592884561494,1.984670073758779
DIS3L2,SPATA8,0.0927103827308556,0.0096715936305486,2.014501959429948
DIS3L2,SPATA9,0.0917769933081491,0.0104312844090556,1.981662213393015
DIS3L2,SPCS1,0.1202756155460871,0.0007748605792893,3.110776433096699
DIS3L2,SPEG,-0.0992929983435752,0.0055722516458811,2.25396927883282
DIS3L2,SPEM1,0.1892947769470694,1.0398963661165149e-07,6.983009939418858
DIS3L2,SPEN,0.0725338456181199,0.043117197356099,1.365349476307833
DIS3L2,SPERT,-0.1771478262704875,6.607564664196811e-07,6.179958578000802
DIS3L2,SPHAR,0.1062030230295691,0.0030178614669049,2.5203007001269024
DIS3L2,SPHK2,-0.0728766313083885,0.0421377857170933,1.3753282897083172
DIS3L2,SPIN1,-0.0797070995177434,0.0262019311565514,1.581666698767038
DIS3L2,SPINK4,0.0838476281181274,0.0193306528725674,1.7137534778821937
DIS3L2,SPINK6,0.104095721948634,0.0036521966808465,2.437445842554401
DIS3L2,SPN,0.0843208498461271,0.0186556685103752,1.729189183762519
DIS3L2,SPNS1,0.098235405589666,0.0061015127962635,2.2145624735768927
DIS3L2,SPRED2,0.079585990635331,0.0264311947686642,1.5778832050215112
DIS3L2,SPRR2G,0.0822760804426569,0.0217273755239524,1.6629927294687628
DIS3L2,SPRR4,-0.1372852140361281,0.0001223876368973,3.9122624506417822
DIS3L2,SPRYD3,0.1149941361466573,0.0013135701759319,2.88154672058945
DIS3L2,SPSB4,0.0724291819380684,0.0434200435578803,1.362309745208232
DIS3L2,SPTSSB,-0.0935169245679066,0.009055215332353,2.043101217736364
DIS3L2,SQSTM1,0.1005509642815601,0.0049967851004553,2.3013093281026045
DIS3L2,SREK1,0.0791213162097577,0.0273269633064409,1.563408626358189
DIS3L2,SRGAP3,-0.0713850407339223,0.0465406828661309,1.3321672488357768
DIS3L2,SRPRB,-0.1026344695681776,0.0041606808709795,2.380835593817169
DIS3L2,SRSF10,0.0920921394342235,0.0101690586676517,1.992719247113203
DIS3L2,SRSF7,-0.0822102632204098,0.0218331498103217,1.660883605263736
DIS3L2,SRSF9,0.1014460030235583,0.0046206041123885,2.335301239698209
DIS3L2,SS18L2,-0.0726724502265344,0.0427188862064282,1.3693800790297808
DIS3L2,SSB,0.0705606088956018,0.0491358889162357,1.3086011827294084
DIS3L2,SSH2,-0.1004038849641033,0.005061180538433,2.295748170605301
DIS3L2,SSH3,-0.0754747008069868,0.035308074199225,1.4521259694224091
DIS3L2,SSPN,0.0779122060564941,0.0297812432483901,1.5260571761390729
DIS3L2,SSSCA1,0.1241791273907849,0.0005174410917554,3.2861390854493657
DIS3L2,SSX2IP,0.0887859266339848,0.0132348268152605,1.878281737299452
DIS3L2,ST18,-0.0991681314114103,0.0056325108034473,2.249297966604027
DIS3L2,ST5,0.1188723933839174,0.0008933594772559,3.048973750994786
DIS3L2,ST6GAL1,0.1340140571675688,0.0001775974262858,3.75056333223959
DIS3L2,ST7,-0.0754083451228429,0.0354699970532192,1.4501388476084254
DIS3L2,ST7L,0.0929057879772025,0.0095189289475923,2.021411914884278
DIS3L2,ST8SIA2,-0.1301389013235205,0.0002730925239705,3.563690188702345
DIS3L2,ST8SIA4,0.1580007181467421,9.519287663050035e-06,5.021395549050539
DIS3L2,ST8SIA6,0.0928888537609604,0.0095320737776804,2.0208126048992807
DIS3L2,STAC2,0.1553902713820069,1.3382851861623382e-05,4.873451329334215
DIS3L2,STAG2,-0.0995432231101061,0.00545324085508,2.2633453202625318
DIS3L2,STAP2,0.0771139044541564,0.0315033604710237,1.501643117442769
DIS3L2,STARD3NL,0.1096710756704297,0.0021887875794712,2.6597963844073456
DIS3L2,STARD4,0.0778943552549357,0.0298188499696844,1.525509110093325
DIS3L2,STARD9,-0.0917478231024834,0.0104558572610496,1.980640354192014
DIS3L2,STAT1,0.0807605710493122,0.0242790124944953,1.6147689813905663
DIS3L2,STAT2,-0.1031833595101825,0.003962604787251,2.402019240124811
DIS3L2,STAT4,0.0786627256921119,0.0282365138930095,1.5491889227224012
DIS3L2,STAT6,0.1410191034940756,7.919889372099536e-05,4.101280884751702
DIS3L2,STAU2,0.0723116589318993,0.043762234125483,1.3589005147458797
DIS3L2,STEAP1B,0.0786594039476707,0.0282431959566295,1.54908616074366
DIS3L2,STEAP2,0.1121740533514935,0.0017261939983374,2.762910397686317
DIS3L2,STIL,-0.0862427364183567,0.0161214170266882,1.7925967876038584
DIS3L2,STIM2,-0.1045308682658822,0.0035120675985671,2.454437133596757
DIS3L2,STIMATE,0.0833302295218366,0.0200929319975027,1.696956685579921
DIS3L2,STK10,0.0865612616555453,0.0157319538917095,1.8032173351205083
DIS3L2,STK16,0.1022814860035112,0.004292753718287,2.3672640269310143
DIS3L2,STK17A,-0.0730638839818181,0.0416107455829579,1.380794502431915
DIS3L2,STK19,0.0890322033654162,0.0129811382242848,1.886687225651709
DIS3L2,STK25,0.0757628740855827,0.0346121512673719,1.4607714069320032
DIS3L2,STK39,-0.0716969962934515,0.0455891870099733,1.3411381524839472
DIS3L2,STOX1,-0.073496105320394,0.0404154530394012,1.3934525485885705
DIS3L2,STRA6,-0.0861298776625773,0.0162614258212232,1.7888413776139436
DIS3L2,STRA8,0.1191548166770575,0.0008682399806373,3.061360219683237
DIS3L2,STRADA,0.0856056211962351,0.0169258752251475,1.7714488649988405
DIS3L2,STRADB,0.1068088268468184,0.0028550512396979,2.544386093050926
DIS3L2,STRAP,0.1392212109332768,9.779705904647874e-05,4.009674205121296
DIS3L2,STX10,0.116948161454861,0.0010832206455716,2.965283071173335
